rosbagTimestamp,data
1582741382094808078,804
1582741382116165208,804
1582741382139646400,799
1582741382161923729,799
1582741382185590562,793
1582741382207991380,801
1582741382230563193,790
1582741382253249215,796
1582741382275681456,795
1582741382299591756,790
1582741382321947092,791
1582741382344443793,783
1582741382367080729,783
1582741382390530891,783
1582741382411722717,783
1582741382435184147,775
1582741382458058657,781
1582741382480717974,786
1582741382503148024,776
1582741382525794683,773
1582741382550265829,777
1582741382571821664,777
1582741382595746960,774
1582741382616740168,774
1582741382640307282,778
1582741382664029254,779
1582741382686102286,779
1582741382708640380,779
1582741382731863054,781
1582741382754410661,790
1582741382776593322,782
1582741382799556413,782
1582741382822206155,776
1582741382844742226,776
1582741382868380804,779
1582741382889671642,777
1582741382913423356,773
1582741382935715852,769
1582741382959815950,776
1582741382982738279,785
1582741383004438853,777
1582741383027487621,781
1582741383050289631,795
1582741383072871829,787
1582741383095700458,792
1582741383117928930,784
1582741383141566901,791
1582741383164123535,789
1582741383186644116,786
1582741383209454690,794
1582741383231775178,791
1582741383255465351,799
1582741383277760282,799
1582741383300231558,797
1582741383322632934,793
1582741383346224768,795
1582741383368730533,787
1582741383390774052,791
1582741383414616784,794
1582741383437240813,798
1582741383459704701,794
1582741383482399973,799
1582741383504805863,796
1582741383528319671,805
1582741383550861968,805
1582741383573434825,798
1582741383596832041,793
1582741383619519036,797
1582741383641896805,801
1582741383665249278,809
1582741383687834909,809
1582741383710361733,794
1582741383732784683,800
1582741383755564852,795
1582741383776610288,794
1582741383800960232,784
1582741383823443879,776
1582741383847995596,772
1582741383869226839,776
1582741383891837895,776
1582741383915648503,779
1582741383938508841,771
1582741383961262641,770
1582741383982934677,772
1582741384006774512,764
1582741384028906809,774
1582741384052660258,761
1582741384073862948,766
1582741384097593134,766
1582741384120145070,764
1582741384143791147,771
1582741384165453790,775
1582741384188424130,773
1582741384211100261,772
1582741384233885210,772
1582741384257835084,772
1582741384278519239,772
1582741384302367717,775
1582741384324819370,769
1582741384348562697,766
1582741384370007163,768
1582741384392493817,766
1582741384416454258,770
1582741384439021100,773
1582741384461413373,771
1582741384484041738,767
1582741384506716714,763
1582741384530613820,765
1582741384551699711,763
1582741384575897719,767
1582741384598531670,771
1582741384621326424,773
1582741384644300346,775
1582741384665933108,775
1582741384689337338,771
1582741384712247097,786
1582741384734594948,773
1582741384757338103,770
1582741384780078157,774
1582741384802926354,781
1582741384826719958,781
1582741384847968404,787
1582741384870877970,785
1582741384894454829,783
1582741384917307252,777
1582741384939559302,779
1582741384961811244,789
1582741384985395919,788
1582741385008717102,782
1582741385031496951,782
1582741385053825982,790
1582741385077443405,787
1582741385099739749,790
1582741385122361080,788
1582741385144672430,789
1582741385166568889,785
1582741385190043215,783
1582741385212623804,789
1582741385234917517,793
1582741385257722617,788
1582741385281799420,791
1582741385304808080,795
1582741385327781578,795
1582741385349150217,799
1582741385371806254,792
1582741385395815404,793
1582741385418096899,790
1582741385440814614,790
1582741385463705958,794
1582741385486637977,798
1582741385508890619,793
1582741385531404674,790
1582741385554062921,787
1582741385576793126,788
1582741385600395420,784
1582741385621764773,770
1582741385645805331,772
1582741385668333287,772
1582741385690771766,776
1582741385714422185,768
1582741385735672021,772
1582741385759350712,768
1582741385782609511,764
1582741385805009683,766
1582741385827507434,761
1582741385850015412,767
1582741385872779117,771
1582741385896384379,775
1582741385918637527,775
1582741385941017563,773
1582741385964445258,766
1582741385987488074,771
1582741386008754399,758
1582741386032566337,763
1582741386055614466,771
1582741386078434121,771
1582741386100771738,772
1582741386123371479,772
1582741386146239563,767
1582741386169634574,764
1582741386192073692,766
1582741386214823965,760
1582741386236957868,765
1582741386260677683,766
1582741386283574626,766
1582741386305981169,770
1582741386328356260,765
1582741386350911324,765
1582741386374569308,760
1582741386397425179,766
1582741386418764195,774
1582741386442417610,770
1582741386465032753,773
1582741386488701243,770
1582741386509871876,776
1582741386533634171,774
1582741386556024605,778
1582741386578866820,780
1582741386601441428,773
1582741386624118984,783
1582741386647668815,773
1582741386670510995,775
1582741386692904111,779
1582741386715446769,771
1582741386737805852,767
1582741386762148316,760
1582741386785098308,760
1582741386807059406,764
1582741386829219095,772
1582741386852148520,771
1582741386874862406,775
1582741386897321721,779
1582741386921195956,781
1582741386944107354,781
1582741386966623262,784
1582741386987977783,776
1582741387010950210,776
1582741387034046725,773
1582741387056599687,765
1582741387079324230,765
1582741387101173124,768
1582741387123791419,766
1582741387147895760,773
1582741387169779245,775
1582741387192385964,778
1582741387215578065,775
1582741387239349442,765
1582741387261898660,765
1582741387284327284,747
1582741387306994181,747
1582741387330564104,743
1582741387353002185,754
1582741387375354838,749
1582741387397833714,761
1582741387421485291,761
1582741387444112521,753
1582741387466236843,754
1582741387488673232,750
1582741387511928273,746
1582741387535102201,746
1582741387557238559,743
1582741387579861922,752
1582741387603075043,750
1582741387625572423,755
1582741387647728871,751
1582741387669475988,750
1582741387693796878,749
1582741387718270464,747
1582741387740363811,753
1582741387762330242,746
1582741387784039537,747
1582741387808089893,750
1582741387831698542,753
1582741387853791224,754
1582741387876275811,754
1582741387898611933,754
1582741387922274078,750
1582741387945862748,750
1582741387967130517,746
1582741387990637569,750
1582741388012864163,750
1582741388036386290,750
1582741388058036074,756
1582741388082109739,753
1582741388104622880,755
1582741388127021499,756
1582741388150711057,759
1582741388172229991,761
1582741388194704409,757
1582741388218020568,757
1582741388241908343,757
1582741388263761199,761
1582741388286023940,761
1582741388308915815,773
1582741388331803690,767
1582741388354271020,767
1582741388376981868,771
1582741388400927833,762
1582741388423100673,761
1582741388445515895,757
1582741388467168399,763
1582741388490436607,763
1582741388512793237,757
1582741388537328359,762
1582741388559507023,765
1582741388582589900,763
1582741388605003777,771
1582741388627345552,766
1582741388648953090,767
1582741388672542992,764
1582741388696608709,768
1582741388719046760,764
1582741388742856670,768
1582741388763949015,759
1582741388787170886,759
1582741388810258637,758
1582741388832665386,752
1582741388855137669,748
1582741388877696624,748
1582741388900741362,745
1582741388924714981,745
1582741388945848546,745
1582741388969788292,747
1582741388992358985,743
1582741389015401663,748
1582741389036599337,751
1582741389060373672,741
1582741389082902297,745
1582741389106256538,751
1582741389128984242,746
1582741389151252748,749
1582741389173896307,743
1582741389196732211,741
1582741389220977744,749
1582741389242368787,745
1582741389265748947,743
1582741389288049277,742
1582741389310756650,746
1582741389333434019,742
1582741389355840399,742
1582741389378755905,746
1582741389402316456,743
1582741389424851677,743
1582741389447718601,745
1582741389470247589,742
1582741389493304853,747
1582741389515893290,745
1582741389537950246,737
1582741389561753135,742
1582741389583904294,746
1582741389607035873,748
1582741389629710420,748
1582741389652373453,757
1582741389675860399,770
1582741389698215075,766
1582741389720467606,772
1582741389742719456,769
1582741389766368258,771
1582741389788743415,767
1582741389812521642,771
1582741389834014906,759
1582741389857758145,763
1582741389880798982,755
1582741389903176813,740
1582741389925695929,733
1582741389948144257,727
1582741389970655217,727
1582741389994240819,722
1582741390016713403,735
1582741390039174238,739
1582741390061986501,743
1582741390085500093,747
1582741390106823056,744
1582741390130573947,742
1582741390153144266,734
1582741390175838670,733
1582741390199860986,737
1582741390221490312,728
1582741390244478882,736
1582741390267019387,744
1582741390291269185,749
1582741390312750787,743
1582741390335496625,743
1582741390357959882,733
1582741390381845725,729
1582741390402640719,722
1582741390426285967,718
1582741390448765827,728
1582741390472442601,727
1582741390495023610,741
1582741390517451153,735
1582741390540335152,731
1582741390563795395,725
1582741390586230839,725
1582741390608055564,725
1582741390631691043,721
1582741390654463574,725
1582741390677932224,725
1582741390699151738,725
1582741390721657443,725
1582741390745830501,728
1582741390768461266,726
1582741390789930277,727
1582741390813643227,730
1582741390836257769,722
1582741390858836165,724
1582741390882481301,724
1582741390903930377,724
1582741390926673356,724
1582741390950397325,726
1582741390973098859,722
1582741390995648983,731
1582741391018655990,727
1582741391041209570,723
1582741391063893395,723
1582741391085970110,719
1582741391109762971,726
1582741391132576888,718
1582741391155210484,724
1582741391178279887,724
1582741391199807858,728
1582741391223322767,727
1582741391246154710,725
1582741391269848147,727
1582741391291015801,721
1582741391314849783,721
1582741391336914416,729
1582741391359627213,733
1582741391382761671,734
1582741391405281744,730
1582741391427983828,735
1582741391451859984,733
1582741391474735527,734
1582741391495618581,733
1582741391519602224,737
1582741391541949892,733
1582741391565580524,726
1582741391586943053,736
1582741391610541656,732
1582741391633359293,740
1582741391655824616,740
1582741391679159014,743
1582741391700139020,740
1582741391723543082,737
1582741391746857870,739
1582741391767676054,731
1582741391790299653,733
1582741391814838099,733
1582741391837993546,729
1582741391861372957,724
1582741391883244857,726
1582741391906805188,728
1582741391929365744,726
1582741391952066711,723
1582741391974401912,732
1582741391996847236,724
1582741392020716621,721
1582741392042927737,717
1582741392065859067,721
1582741392088214686,724
1582741392111294960,723
1582741392134073660,728
1582741392156798787,728
1582741392179275808,724
1582741392202685629,724
1582741392225598065,721
1582741392248190631,730
1582741392270102329,719
1582741392292801676,724
1582741392315894196,724
1582741392339507471,726
1582741392360894452,722
1582741392383942149,730
1582741392407934873,724
1582741392429808354,724
1582741392452287283,723
1582741392474768191,726
1582741392498597323,742
1582741392521331654,736
1582741392544146891,737
1582741392565966691,734
1582741392588693837,724
1582741392612130868,736
1582741392635889061,736
1582741392658020368,740
1582741392680565304,730
1582741392703023802,723
1582741392726676651,722
1582741392747963519,709
1582741392771964904,713
1582741392794629735,721
1582741392817055540,729
1582741392839595385,740
1582741392862617775,741
1582741392885235468,738
1582741392908712322,726
1582741392931340812,720
1582741392953853246,716
1582741392976458315,712
1582741392999559965,726
1582741393021896770,732
1582741393044671174,737
1582741393067482591,736
1582741393090306367,737
1582741393112856523,732
1582741393134602924,724
1582741393158595594,727
1582741393180970192,719
1582741393204716082,721
1582741393227424165,721
1582741393249934452,729
1582741393273044529,727
1582741393295565137,723
1582741393317734959,723
1582741393340076423,721
1582741393363496178,714
1582741393386154630,710
1582741393408909947,713
1582741393431483246,714
1582741393454330012,714
1582741393476847687,715
1582741393500706555,714
1582741393521898805,714
1582741393544763842,714
1582741393568513575,717
1582741393590944910,716
1582741393614642497,716
1582741393635720246,713
1582741393659697127,709
1582741393682540838,713
1582741393704784948,713
1582741393727196209,717
1582741393749878992,720
1582741393772985298,720
1582741393796384578,716
1582741393818779806,712
1582741393841123113,713
1582741393863957316,713
1582741393887639840,707
1582741393910156205,717
1582741393932137877,716
1582741393955627037,712
1582741393978174838,716
1582741394000922023,719
1582741394023536958,715
1582741394046657565,711
1582741394069305858,709
1582741394093171510,709
1582741394114258956,710
1582741394137054496,720
1582741394159827178,722
1582741394183313148,721
1582741394205833172,729
1582741394228316596,720
1582741394251134559,717
1582741394274792645,717
1582741394297563707,716
1582741394318819128,720
1582741394341844381,727
1582741394365634237,722
1582741394388894052,725
1582741394410151444,725
1582741394432894220,729
1582741394456367649,729
1582741394478891070,728
1582741394501195229,728
1582741394523668364,722
1582741394547496194,727
1582741394569910371,731
1582741394592572581,727
1582741394615146141,735
1582741394638859887,733
1582741394661570448,724
1582741394684144449,724
1582741394706659558,730
1582741394728989685,715
1582741394752602957,716
1582741394775366062,714
1582741394797572208,716
1582741394820091085,713
1582741394842329143,714
1582741394865452006,717
1582741394886850084,709
1582741394910428515,703
1582741394933828607,712
1582741394956668482,713
1582741394979806159,716
1582741395002106497,712
1582741395024734114,713
1582741395048390466,718
1582741395070697639,718
1582741395093675804,713
1582741395117145611,708
1582741395138870644,711
1582741395162288513,711
1582741395183946006,711
1582741395207682810,707
1582741395229692596,710
1582741395253490953,714
1582741395275825493,711
1582741395297923691,711
1582741395321452112,710
1582741395343873106,715
1582741395367215973,719
1582741395389624042,711
1582741395412653808,707
1582741395435066887,714
1582741395458918463,714
1582741395480089399,711
1582741395503805689,704
1582741395526107432,709
1582741395549709383,709
1582741395571097970,712
1582741395593650919,711
1582741395617781869,715
1582741395640625734,712
1582741395663313055,714
1582741395685072965,726
1582741395708749383,723
1582741395731713282,725
1582741395753620067,724
1582741395776657237,730
1582741395799685123,720
1582741395822618163,722
1582741395845457196,725
1582741395866715299,720
1582741395890640602,720
1582741395912696651,722
1582741395936183653,726
1582741395957936348,726
1582741395981727422,726
1582741396004479382,730
1582741396027805080,720
1582741396050591109,728
1582741396072377704,726
1582741396094818684,726
1582741396118868107,730
1582741396141795733,726
1582741396163407275,724
1582741396186378331,721
1582741396208645061,712
1582741396232440274,711
1582741396253922583,724
1582741396276675985,715
1582741396299639785,723
1582741396323350750,711
1582741396345856912,711
1582741396368141709,714
1582741396391708724,712
1582741396414397879,717
1582741396437477151,717
1582741396459155323,714
1582741396482286884,714
1582741396504858523,713
1582741396528865988,719
1582741396550321413,711
1582741396573476612,712
1582741396595980528,709
1582741396619401391,715
1582741396641622974,710
1582741396664502025,713
1582741396687825333,723
1582741396710345571,715
1582741396732794460,713
1582741396755488106,716
1582741396777936996,709
1582741396801671518,702
1582741396824287881,690
1582741396846829251,678
1582741396869536461,671
1582741396892315085,672
1582741396914679463,652
1582741396937390916,636
1582741396960758638,624
1582741396983397820,620
1582741397006323503,628
1582741397028846404,630
1582741397051853425,628
1582741397074782340,633
1582741397097170864,633
1582741397119857909,631
1582741397142230170,614
1582741397165476719,609
1582741397187908105,615
1582741397211331522,609
1582741397232595013,613
1582741397256140785,612
1582741397279160459,617
1582741397302812627,619
1582741397324465452,627
1582741397347321364,629
1582741397370651547,630
1582741397393083202,630
1582741397416008533,622
1582741397438936838,606
1582741397461647553,616
1582741397484443557,622
1582741397507097731,621
1582741397529660400,618
1582741397552307747,626
1582741397575136891,622
1582741397599002308,626
1582741397619882521,622
1582741397642865724,622
1582741397666883587,623
1582741397689555319,619
1582741397712116411,623
1582741397734523238,626
1582741397757066979,618
1582741397780554808,615
1582741397803065181,621
1582741397825823490,621
1582741397848413386,620
1582741397871046603,617
1582741397894839232,617
1582741397917047965,616
1582741397938582699,614
1582741397961541027,618
1582741397984366138,618
1582741398006027119,622
1582741398029758215,611
1582741398052850646,618
1582741398075200841,618
1582741398098519236,616
1582741398120887851,623
1582741398143466833,618
1582741398165699522,620
1582741398190245370,616
1582741398212537445,613
1582741398234844713,620
1582741398258368207,619
1582741398281052620,619
1582741398303956760,622
1582741398326765480,624
1582741398348658609,632
1582741398372442305,620
1582741398395198559,619
1582741398417893575,620
1582741398440539358,609
1582741398463309329,610
1582741398486126372,613
1582741398508634205,620
1582741398531231804,620
1582741398554750992,620
1582741398576931054,615
1582741398599842347,618
1582741398622660279,624
1582741398645088101,617
1582741398668716870,623
1582741398690725492,621
1582741398713424653,621
1582741398735945124,621
1582741398758610628,620
1582741398782755296,615
1582741398804085828,622
1582741398826880082,619
1582741398850637340,623
1582741398873509902,618
1582741398895176950,621
1582741398918813302,617
1582741398941457164,621
1582741398963565989,619
1582741398986062905,622
1582741399009121762,620
1582741399032700155,619
1582741399055586503,617
1582741399078521045,619
1582741399100675507,617
1582741399123039926,615
1582741399146572129,624
1582741399168944067,620
1582741399191518587,618
1582741399214216831,614
1582741399236944160,616
1582741399261350528,620
1582741399281585195,621
1582741399305500382,619
1582741399328161713,618
1582741399351734235,618
1582741399373631974,617
1582741399396841720,626
1582741399419200806,620
1582741399442613456,616
1582741399465496061,620
1582741399487219695,620
1582741399510852795,620
1582741399533252286,616
1582741399555706890,624
1582741399577645106,621
1582741399601367529,624
1582741399624815172,620
1582741399647219828,624
1582741399669791929,624
1582741399692312119,621
1582741399714846371,622
1582741399738448552,618
1582741399761132282,617
1582741399783883448,615
1582741399806341855,623
1582741399828722923,621
1582741399852329583,622
1582741399874521922,618
1582741399896901403,622
1582741399920825806,633
1582741399944031015,633
1582741399964700179,633
1582741399988308667,630
1582741400010851464,631
1582741400034735180,635
1582741400056667146,643
1582741400079120639,655
1582741400102578791,671
1582741400125428041,670
1582741400149306420,670
1582741400169893100,676
1582741400193716433,688
1582741400216225962,681
1582741400239610888,669
1582741400261390271,670
1582741400284735103,670
1582741400306952300,662
1582741400330429089,662
1582741400352616933,654
1582741400375025287,653
1582741400397656927,654
1582741400421332984,643
1582741400444058291,639
1582741400466898765,631
1582741400489788798,624
1582741400512294890,626
1582741400535573179,638
1582741400556872735,637
1582741400579770103,637
1582741400603811861,637
1582741400626525612,645
1582741400647889445,645
1582741400672220490,643
1582741400694677026,641
1582741400717279118,635
1582741400739779320,627
1582741400762459894,627
1582741400784856284,633
1582741400808408445,633
1582741400830650175,629
1582741400853566030,633
1582741400876105469,642
1582741400898941807,642
1582741400922495893,635
1582741400943973533,629
1582741400966766340,629
1582741400990036959,627
1582741401012752990,636
1582741401035309389,632
1582741401057807255,630
1582741401081702361,634
1582741401104233529,631
1582741401126689829,634
1582741401148705055,634
1582741401172163495,638
1582741401195438466,634
1582741401219095534,630
1582741401239385350,630
1582741401261678486,636
1582741401285650329,630
1582741401308032908,630
1582741401331761434,626
1582741401354281455,633
1582741401376857787,632
1582741401399698918,632
1582741401423470738,632
1582741401445163888,638
1582741401468627315,628
1582741401490919099,636
1582741401514689184,635
1582741401535927127,634
1582741401559701405,635
1582741401581868646,635
1582741401605685758,634
1582741401626931253,632
1582741401650652956,632
1582741401673319229,630
1582741401695787482,630
1582741401718250681,628
1582741401740954006,626
1582741401764616913,634
1582741401787039360,633
1582741401810638882,630
1582741401832860357,635
1582741401855796720,640
1582741401878632388,642
1582741401901131874,634
1582741401923906290,635
1582741401946459094,625
1582741401968935632,643
1582741401992626589,637
1582741402014235532,629
1582741402037037880,631
1582741402060474442,634
1582741402082934368,637
1582741402106859442,630
1582741402127849608,639
1582741402151883997,639
1582741402173726884,631
1582741402197706954,629
1582741402219249551,633
1582741402242912031,633
1582741402265488109,635
1582741402287968295,631
1582741402310847764,640
1582741402333743792,632
1582741402356263938,637
1582741402379155365,634
1582741402401765102,638
1582741402424576753,631
1582741402447049378,633
1582741402470120161,630
1582741402492810122,630
1582741402514769328,630
1582741402538227653,633
1582741402561457346,633
1582741402583726709,634
1582741402606542971,638
1582741402629254853,637
1582741402652836658,636
1582741402675524224,634
1582741402696694048,627
1582741402720739420,631
1582741402743107155,627
1582741402766838181,636
1582741402788789664,638
1582741402810888817,633
1582741402833714712,631
1582741402857493631,637
1582741402880402649,641
1582741402902822020,653
1582741402925418170,657
1582741402947955595,657
1582741402971850735,665
1582741402993543177,653
1582741403015850549,659
1582741403039520995,644
1582741403062019352,616
