rosbagTimestamp,data
1582650797072076096,643
1582650797094594201,639
1582650797116993709,640
1582650797140798937,637
1582650797164121035,641
1582650797185526396,637
1582650797207806078,631
1582650797231803940,639
1582650797254396444,641
1582650797276037997,641
1582650797299840079,637
1582650797322588167,632
1582650797345574438,639
1582650797366856986,639
1582650797390320328,636
1582650797412649705,635
1582650797436387933,642
1582650797457616756,635
1582650797480845126,632
1582650797504394712,636
1582650797526707815,636
1582650797548894403,636
1582650797572548938,635
1582650797594706697,637
1582650797618013870,639
1582650797640427874,639
1582650797663675191,636
1582650797686127654,637
1582650797708492177,637
1582650797732006599,631
1582650797754434482,638
1582650797776612725,634
1582650797800097138,637
1582650797823110846,633
1582650797845655253,634
1582650797868126996,630
1582650797890578717,635
1582650797914269128,638
1582650797935540898,632
1582650797959080827,639
1582650797981680862,635
1582650798004672756,635
1582650798026700140,639
1582650798049822140,644
1582650798071758236,639
1582650798094777954,632
1582650798116491765,630
1582650798139784005,635
1582650798163322134,634
1582650798187651284,636
1582650798209810992,639
1582650798233099950,635
1582650798253984453,636
1582650798277442667,639
1582650798299843249,637
1582650798323245036,635
1582650798346258778,635
1582650798368973112,637
1582650798392639158,631
1582650798413983877,636
1582650798436645619,632
1582650798460225083,631
1582650798482521807,636
1582650798505362495,637
1582650798527942139,640
1582650798551848896,640
1582650798574278451,641
1582650798596682243,643
1582650798618785609,640
1582650798642320775,640
1582650798664402108,640
1582650798686642846,639
1582650798710105486,632
1582650798733712213,646
1582650798756281145,643
1582650798777679643,643
1582650798801210062,639
1582650798824081799,638
1582650798846544129,644
1582650798868990322,646
1582650798891870493,641
1582650798915613793,639
1582650798938103951,643
1582650798960805594,639
1582650798983066110,635
1582650799006187568,640
1582650799028565075,639
1582650799052117071,641
1582650799074511020,642
1582650799096547330,638
1582650799120434992,633
1582650799143076010,638
1582650799165468650,634
1582650799188029681,634
1582650799210395198,638
1582650799234641367,635
1582650799256308819,645
1582650799278828837,635
1582650799302842576,635
1582650799325263237,631
1582650799347891490,631
1582650799369734745,637
1582650799392534828,635
1582650799416966296,638
1582650799438565154,633
1582650799461590802,635
1582650799484222137,635
1582650799506914783,633
1582650799530860175,638
1582650799551816274,637
1582650799575942873,637
1582650799598329700,637
1582650799621281395,654
1582650799643708152,686
1582650799666314720,700
1582650799688817823,697
1582650799712474619,705
1582650799733816077,717
1582650799757724500,717
1582650799780383769,713
1582650799802376792,713
1582650799825273586,710
1582650799848012390,705
1582650799870672750,706
1582650799894293522,707
1582650799915744729,709
1582650799939675807,705
1582650799962009646,707
1582650799985935677,711
1582650800007763580,703
1582650800030132290,701
1582650800053203683,698
1582650800075691659,702
1582650800098466828,703
1582650800120601294,699
1582650800144136468,701
1582650800166501628,704
1582650800190520810,699
1582650800211812324,705
1582650800234839926,694
1582650800259069765,694
1582650800281479884,702
1582650800302753128,700
1582650800326749309,702
1582650800349844810,697
1582650800371772000,696
1582650800393630039,702
1582650800417404594,700
1582650800440109930,705
1582650800463247612,705
1582650800485070059,693
1582650800507686804,697
1582650800531674781,701
1582650800553944042,698
1582650800576130107,702
1582650800598820293,703
1582650800622308422,698
1582650800645056646,694
1582650800667826934,699
1582650800690668676,702
1582650800712930220,706
1582650800736663679,701
1582650800757941671,710
1582650800780796286,696
1582650800804773180,690
1582650800828321861,680
1582650800850440080,661
1582650800872006568,654
1582650800894951771,662
1582650800917728377,672
1582650800940581898,674
1582650800963661384,674
1582650800986211808,658
1582650801009005502,649
1582650801032581085,637
1582650801053802092,632
