rosbagTimestamp,data
1582738957983106767,820
1582738958006189439,820
1582738958028915925,816
1582738958051232214,824
1582738958074022187,821
1582738958096687488,824
1582738958119375397,827
1582738958141829087,825
1582738958166158735,832
1582738958187496690,823
1582738958210069102,827
1582738958233411366,821
1582738958256211857,814
1582738958278920132,823
1582738958302225692,829
1582738958325304349,818
1582738958346929892,823
1582738958369627083,819
1582738958393257339,819
1582738958415787738,830
1582738958437069852,829
1582738958460869812,817
1582738958483765893,824
1582738958506874485,820
1582738958529744844,816
1582738958551995678,816
1582738958575322114,820
1582738958597791937,804
1582738958620177229,807
1582738958643687102,811
1582738958666633714,811
1582738958689188819,808
1582738958711050940,813
1582738958734203639,808
1582738958756981209,812
1582738958779738610,804
1582738958801200488,814
1582738958824013150,818
1582738958848388464,810
1582738958871210026,809
1582738958893235835,794
1582738958915374827,799
1582738958937886397,802
1582738958961222549,801
1582738958985619974,805
1582738959007282103,801
1582738959029299023,793
1582738959052216178,792
1582738959075520418,800
1582738959097678524,796
1582738959119955272,796
1582738959143710021,802
1582738959167297000,806
1582738959188902147,801
1582738959211637925,801
1582738959234413244,804
1582738959258138346,811
1582738959279122021,807
1582738959302233674,801
1582738959325572729,808
1582738959348898321,814
1582738959370543692,812
1582738959393813157,818
1582738959417390451,816
1582738959439103901,819
1582738959462068308,817
1582738959484801515,817
1582738959508066958,820
1582738959531374677,820
1582738959554861263,817
1582738959576712829,817
1582738959599285260,820
1582738959622494896,818
1582738959645148792,828
1582738959666185079,826
1582738959689740261,824
1582738959713037424,832
1582738959736809240,830
1582738959757044446,835
1582738959781584835,827
1582738959803251143,826
1582738959827133558,825
1582738959849147351,833
1582738959872101877,831
1582738959895039682,823
1582738959918376650,829
1582738959940807407,833
1582738959963117690,830
1582738959985038933,830
1582738960009054355,829
1582738960031518149,832
1582738960053835477,832
1582738960077844290,827
1582738960100760784,823
1582738960122125535,827
1582738960145109558,819
1582738960168346263,823
1582738960191451399,820
1582738960214792373,828
1582738960236113227,826
1582738960258671288,824
1582738960281474955,832
1582738960304286627,817
1582738960326762790,821
1582738960349968274,825
1582738960373212352,824
1582738960396009592,817
1582738960417505281,819
1582738960441385434,822
1582738960463853302,814
1582738960487272217,818
1582738960509122257,814
1582738960532848533,815
1582738960555511927,821
1582738960577680337,818
1582738960599619460,811
1582738960622391002,789
1582738960645192975,782
1582738960669494972,783
1582738960690409433,791
1582738960715133658,795
1582738960737289289,799
1582738960760054914,805
1582738960783604531,801
1582738960804906595,808
1582738960828019122,800
1582738960851556026,801
1582738960874314129,797
1582738960896520260,793
1582738960919993261,787
1582738960941682563,791
1582738960965127958,799
1582738960987759315,798
1582738961011139975,793
1582738961032956969,801
1582738961055818106,803
1582738961077776889,804
1582738961100976963,805
1582738961123228327,794
1582738961146823215,801
1582738961169116269,795
1582738961192351302,799
1582738961214839376,797
1582738961238040683,792
1582738961260362716,792
1582738961281198588,795
1582738961304566473,801
1582738961327597085,799
1582738961350441632,794
1582738961372605176,796
1582738961395662812,792
1582738961418848638,797
1582738961441824552,789
1582738961463853679,795
1582738961486115586,799
1582738961508950300,792
1582738961532216752,800
1582738961554033733,799
1582738961577457978,793
1582738961600721715,797
1582738961623760485,793
1582738961645878021,794
1582738961667927617,786
1582738961691193380,793
1582738961714043590,793
1582738961736708585,792
1582738961759534776,788
1582738961782515422,793
1582738961805604564,792
1582738961827495606,781
1582738961850373725,789
1582738961873136863,788
1582738961895981281,788
1582738961917884950,790
1582738961940795882,790
1582738961964484126,786
1582738961987554653,787
1582738962010601074,791
1582738962032589968,787
1582738962055482110,788
1582738962078468368,789
1582738962101421332,789
1582738962123175471,775
1582738962146068200,789
1582738962169082584,789
1582738962192064060,793
1582738962214008441,792
1582738962237097215,792
1582738962260569025,783
1582738962283581752,788
1582738962305485463,789
1582738962328654080,794
1582738962351666452,786
1582738962374591326,783
1582738962396423540,787
1582738962419582678,785
1582738962442268847,793
1582738962465477529,787
1582738962487023255,791
1582738962509977471,787
1582738962533072775,791
1582738962555985274,795
1582738962577675098,789
1582738962601564274,795
1582738962624158871,786
1582738962647130261,789
1582738962670065946,780
1582738962691863469,792
1582738962714808292,792
1582738962737768688,793
1582738962760714514,793
1582738962783775429,792
1582738962806022153,796
1582738962829418442,796
1582738962852488185,796
1582738962874512129,801
1582738962897334158,787
1582738962920263854,791
1582738962943353020,788
1582738962965248744,782
1582738962988060891,786
1582738963010967912,784
1582738963033969048,793
1582738963056330481,805
1582738963079464559,813
1582738963101738773,809
1582738963125805911,809
1582738963148692273,809
1582738963170651601,796
1582738963193554565,793
1582738963216474496,802
1582738963239714734,795
1582738963261599556,799
1582738963284889740,803
1582738963307741558,799
1582738963330890399,797
1582738963352671470,793
1582738963375538205,801
1582738963398665635,797
1582738963421493883,804
1582738963443322467,809
1582738963466124902,800
1582738963488904966,805
1582738963511982786,809
1582738963534860804,794
1582738963557792730,802
1582738963581002772,799
1582738963603100625,805
1582738963625046947,802
1582738963647735479,802
1582738963671579588,806
1582738963694542892,806
1582738963716516332,802
1582738963739375227,798
1582738963762114478,800
1582738963785057126,803
1582738963806769797,801
1582738963830952581,801
1582738963853078387,805
1582738963876068236,809
1582738963898813060,796
1582738963921691953,799
1582738963944595645,810
1582738963967808857,812
1582738963990649599,811
1582738964012566461,809
1582738964035583575,813
1582738964058258603,808
1582738964080760579,807
1582738964103626814,811
1582738964126640255,807
1582738964149521566,810
1582738964172566954,817
1582738964194767298,813
1582738964217615787,816
1582738964240571476,815
1582738964263879181,811
1582738964287331416,815
1582738964310662605,816
1582738964332185115,814
1582738964356166047,809
1582738964377419395,817
1582738964400960853,820
1582738964423895142,818
1582738964446750671,817
1582738964469256529,818
1582738964491363245,815
1582738964514165351,811
1582738964537926402,810
1582738964561302842,809
1582738964583923068,797
1582738964607018302,797
1582738964629324074,795
1582738964652392723,784
1582738964673522179,784
1582738964696070952,780
1582738964719855635,783
1582738964743093152,791
1582738964764531795,801
1582738964787406357,805
1582738964810219809,805
1582738964833970256,801
1582738964856507584,789
1582738964878772436,777
1582738964901274147,774
1582738964924262994,766
1582738964946815887,767
1582738964969283049,763
1582738964992083134,762
1582738965016041254,775
1582738965038457525,775
1582738965060186762,783
1582738965083364962,783
1582738965106460389,783
1582738965130028527,784
1582738965152343024,773
1582738965175394204,773
1582738965197415870,771
1582738965221398079,774
1582738965243433017,773
1582738965265613139,771
1582738965289916029,776
1582738965311864825,772
1582738965335029107,766
1582738965357084494,771
1582738965380234876,771
1582738965402067443,775
1582738965425377225,774
1582738965447267958,776
1582738965470969413,768
1582738965493925518,769
1582738965517074826,769
1582738965538660339,772
1582738965561826360,780
1582738965584628337,775
1582738965607305515,776
1582738965630824427,775
1582738965652969586,779
1582738965676602553,775
1582738965699065946,775
1582738965721441678,775
1582738965744524133,768
1582738965766892382,772
1582738965789513700,764
1582738965812699509,769
1582738965835758683,776
1582738965858410754,773
1582738965881439402,767
1582738965902960868,779
1582738965927042464,775
1582738965949177174,775
1582738965971592005,765
1582738965993425901,771
1582738966017250475,767
1582738966041193526,771
1582738966063717817,766
1582738966084901194,768
1582738966107557054,768
1582738966130842938,777
1582738966153547828,768
1582738966177042534,768
1582738966199586632,762
1582738966222776954,768
1582738966244940951,772
1582738966267695153,779
1582738966290122168,782
1582738966313519017,766
1582738966336747944,774
1582738966360080420,773
1582738966381413394,770
1582738966404671371,772
1582738966427846316,767
1582738966450029423,768
1582738966472030517,772
1582738966495535557,768
1582738966519055096,763
1582738966541050244,765
1582738966563956762,776
1582738966586486833,775
1582738966608936011,775
1582738966631452393,776
1582738966654093833,777
1582738966677201198,772
1582738966699940334,770
1582738966723852769,772
1582738966745540755,775
1582738966768965744,772
1582738966791414584,777
1582738966814871716,774
1582738966836032743,772
1582738966858668867,760
1582738966881159220,775
1582738966904244979,776
1582738966927787166,781
1582738966950570637,776
1582738966973766358,776
1582738966996065702,773
1582738967018286715,770
1582738967041205836,770
1582738967063835813,774
1582738967086731529,771
1582738967109343977,773
1582738967131348787,773
1582738967155849378,764
1582738967177681609,776
1582738967201164609,775
1582738967222875868,771
1582738967245862081,772
1582738967269530354,771
1582738967291423440,764
1582738967314077570,769
1582738967336002254,781
1582738967359640288,782
1582738967382679278,762
1582738967404318636,752
1582738967429222016,752
1582738967451110555,748
1582738967473469094,751
1582738967496097307,752
1582738967518148473,748
1582738967542397820,752
1582738967565182077,748
1582738967588146809,751
1582738967609551706,753
1582738967633948167,761
1582738967655978369,754
1582738967678936054,761
1582738967700159448,753
1582738967724860531,755
1582738967747723147,759
1582738967771073829,755
1582738967791378016,759
1582738967814585267,763
1582738967837922573,759
1582738967860889519,762
1582738967883118804,759
1582738967906396154,765
1582738967928920553,764
1582738967951924906,770
1582738967974421829,770
1582738967998099976,770
1582738968020231431,774
1582738968042396665,785
1582738968065705318,784
1582738968087576221,784
1582738968110095693,779
1582738968134263351,777
1582738968157475358,781
1582738968179667966,777
1582738968202032901,784
1582738968225168170,781
1582738968248721297,786
1582738968269345050,790
1582738968292618334,788
1582738968315422377,792
1582738968338924717,785
1582738968361170830,782
1582738968383295254,789
1582738968407348998,789
1582738968430396531,791
1582738968452348714,786
1582738968474864560,789
1582738968498975447,784
1582738968521849694,786
1582738968542705751,787
1582738968565522267,777
1582738968588614340,777
1582738968611190194,788
1582738968634149256,788
1582738968656299384,780
1582738968680117048,776
1582738968703147344,772
1582738968726056846,776
1582738968747859124,767
1582738968771161668,777
1582738968794303615,774
1582738968817844431,766
1582738968839824280,768
1582738968862869173,761
1582738968886041650,756
1582738968908317535,764
1582738968931124969,761
1582738968953567304,764
1582738968975442124,767
1582738968999363351,769
1582738969021850662,772
1582738969044096366,774
1582738969067003241,776
1582738969090051425,778
1582738969112593014,786
1582738969134514769,774
1582738969157608510,779
1582738969180839870,775
