rosbagTimestamp,data
1582509088917180039,1109
1582509088940669094,1141
1582509088964904611,1138
1582509088986425022,1144
1582509089009332238,1124
1582509089032366284,1139
1582509089057433349,1155
1582509089078687895,1171
1582509089101309490,1175
1582509089124844471,1158
1582509089145395455,1170
1582509089169645656,1170
1582509089191395416,1166
1582509089214131510,1183
1582509089236614047,1185
1582509089259607945,1199
1582509089283169567,1195
1582509089305669348,1219
1582509089327143439,1193
1582509089350688084,1197
1582509089375017107,1190
1582509089397944454,1186
1582509089418296442,1171
1582509089442581648,1188
1582509089464813581,1163
1582509089489287997,1169
1582509089511080079,1151
1582509089532289189,1174
1582509089557052565,1185
1582509089579399026,1185
1582509089602843795,1169
1582509089623255858,1143
1582509089646312081,1135
1582509089670064667,1145
1582509089693703808,1132
1582509089715114208,1132
1582509089738291041,1134
1582509089760499015,1130
1582509089784196127,1145
1582509089805853689,1121
1582509089828841219,1117
1582509089851718743,1113
1582509089876561388,1103
1582509089899857564,1112
1582509089921594493,1135
1582509089942587439,1122
1582509089965560669,1149
1582509089989283066,1134
1582509090011522081,1122
1582509090033046790,1121
1582509090056358450,1117
1582509090082589400,1129
1582509090103040228,1109
1582509090125209774,1125
1582509090148477586,1117
1582509090170918781,1145
1582509090196701077,1125
1582509090215968952,1129
1582509090239562031,1117
1582509090262237211,1131
1582509090284891303,1129
1582509090307664745,1123
1582509090329412643,1126
1582509090353357279,1121
1582509090376382222,1129
1582509090399473642,1129
1582509090421384329,1111
1582509090442783967,1136
1582509090467294918,1136
1582509090489753937,1132
1582509090513073038,1113
1582509090534592685,1129
1582509090559928429,1122
1582509090580636255,1110
1582509090603029714,1131
1582509090626933316,1121
1582509090648832945,1130
1582509090673542432,1128
1582509090694969244,1117
1582509090717607526,1125
1582509090739737271,1122
1582509090763583159,1118
1582509090786740194,1121
1582509090808536108,1105
1582509090831294049,1119
1582509090853690934,1132
1582509090878382929,1102
1582509090899584896,1130
1582509090922451046,1103
1582509090944042268,1097
1582509090967390982,1096
1582509090990993306,1115
1582509091014066514,1124
1582509091035393039,1108
1582509091060013639,1110
1582509091082316287,1126
1582509091105752696,1116
1582509091129179798,1109
1582509091149993277,1118
1582509091174040359,1118
1582509091196094234,1117
1582509091218650679,1121
1582509091241173191,1122
1582509091265412251,1130
1582509091286333337,1125
1582509091309108021,1109
1582509091332179219,1130
1582509091354886358,1114
1582509091378812214,1111
1582509091400574671,1115
1582509091424539874,1123
1582509091445087241,1100
1582509091469213778,1122
1582509091492767004,1120
1582509091514924890,1116
1582509091537041186,1120
1582509091561078187,1116
1582509091583522374,1104
1582509091605428720,1128
