rosbagTimestamp,data
1582651306848955831,487
1582651306872636304,485
1582651306894837034,481
1582651306918021556,495
1582651306940846873,485
1582651306963294466,486
1582651306985771612,486
1582651307008418008,489
1582651307031538691,487
1582651307054062383,485
1582651307077626418,486
1582651307099064068,489
1582651307122656762,486
1582651307145167781,486
1582651307168602084,493
1582651307191561852,493
1582651307212752578,494
1582651307236436122,487
1582651307258966976,488
1582651307281837367,484
1582651307304287639,491
1582651307327387175,487
1582651307349818068,491
1582651307372681340,482
1582651307395189497,485
1582651307418961100,489
1582651307441554917,489
1582651307464252228,492
1582651307486409735,485
1582651307509238517,483
1582651307531738413,483
1582651307555679291,487
1582651307578147281,477
1582651307600109867,487
1582651307622965392,495
1582651307645860697,482
1582651307669812509,492
1582651307690910056,490
1582651307714687912,490
1582651307737187967,491
1582651307760826877,486
1582651307781901016,485
1582651307805104030,485
1582651307828845600,488
1582651307851629162,479
1582651307873269390,488
1582651307896656349,488
1582651307920259135,493
1582651307941663871,485
1582651307964666579,483
1582651307987342845,486
1582651308009755017,490
1582651308033592368,487
1582651308056243192,488
1582651308078536714,488
1582651308100939208,492
1582651308124728790,492
1582651308147247420,492
1582651308169705074,484
1582651308192232391,490
1582651308215513643,490
1582651308237915417,493
1582651308261295225,488
1582651308282901613,491
1582651308306302146,489
1582651308328628547,491
1582651308352155078,488
1582651308374445097,492
1582651308397394053,486
1582651308419816799,486
1582651308444169595,490
1582651308465565556,492
1582651308488204324,486
1582651308510625193,495
1582651308533917117,491
1582651308556467186,489
1582651308579109225,490
1582651308601730867,486
1582651308625638174,487
1582651308648195226,491
1582651308671536766,488
1582651308693464937,492
1582651308716040137,488
1582651308738619226,486
1582651308760923020,487
1582651308784692877,486
1582651308807536390,486
1582651308830041763,485
1582651308852522640,487
1582651308875342654,495
1582651308898000107,483
1582651308922124458,489
1582651308943391608,489
1582651308966067221,491
1582651308988513145,495
1582651309012091582,487
1582651309034573587,483
1582651309056772729,481
1582651309080221347,489
1582651309102938271,491
1582651309126563302,494
1582651309148112562,490
1582651309171087494,487
1582651309194716484,487
1582651309217166380,489
1582651309239604353,489
1582651309262098337,489
1582651309284513480,493
1582651309308133930,485
1582651309330546403,494
1582651309353896769,488
1582651309376231919,492
1582651309399113464,492
1582651309422391754,488
1582651309444215327,488
1582651309466751692,488
1582651309490501694,497
1582651309512945366,487
1582651309535603672,491
1582651309558218838,490
1582651309580686538,494
1582651309604372218,484
1582651309626816884,497
1582651309649432525,493
1582651309671904202,489
1582651309695540786,493
1582651309717713144,484
1582651309740336863,489
1582651309762992329,489
1582651309786759709,487
1582651309809585974,490
1582651309831800959,494
1582651309854492191,494
1582651309877057356,489
1582651309900730172,489
1582651309923012854,493
1582651309945480151,493
1582651309967883829,493
1582651309991724337,494
1582651310014414007,486
1582651310035910193,485
1582651310059750508,489
1582651310081998022,489
1582651310104526760,491
1582651310127070918,499
1582651310149445339,492
1582651310173137717,494
1582651310196545946,488
1582651310218079137,487
1582651310240781577,495
1582651310264451491,494
1582651310286884282,490
1582651310310476041,494
1582651310332084334,496
1582651310354753248,494
1582651310378653714,495
1582651310401227891,493
1582651310422962698,483
1582651310446611693,484
1582651310469515847,488
1582651310492113249,485
1582651310514603922,489
1582651310537470610,493
1582651310560069120,488
1582651310582842095,489
1582651310606714440,489
1582651310628003961,494
1582651310650629322,491
1582651310674383024,491
1582651310696365204,497
1582651310718848441,489
1582651310741543014,485
1582651310765448001,488
1582651310787643320,484
1582651310809988544,484
1582651310832987218,490
1582651310856601217,491
1582651310879279541,488
1582651310901754183,492
1582651310924316099,492
1582651310946500664,488
1582651310970000036,492
1582651310992649714,491
1582651311015981904,491
1582651311037896219,493
1582651311061562413,503
1582651311084289043,494
1582651311106035807,492
1582651311128880207,495
1582651311153000911,492
1582651311175725304,492
1582651311197490772,488
1582651311220914829,486
1582651311243873310,491
1582651311265879504,491
1582651311289633936,495
1582651311311216641,487
1582651311333995518,494
1582651311356518417,494
1582651311380228283,498
1582651311401546253,498
1582651311425651214,487
1582651311448101780,491
1582651311470672326,499
1582651311492685123,492
1582651311516512470,492
1582651311538808615,494
1582651311562571373,486
1582651311584013885,493
1582651311608028789,501
1582651311630342797,497
1582651311653173922,493
1582651311675664860,492
1582651311697714555,492
1582651311721224493,489
1582651311744354933,497
1582651311767906272,494
1582651311789311190,497
1582651311811842372,489
1582651311835504779,492
1582651311858521372,492
1582651311879734827,492
1582651311903718494,492
1582651311926124188,496
1582651311949968483,496
1582651311973404131,495
1582651311994341088,493
1582651312016975608,493
1582651312040893797,492
1582651312063285739,486
1582651312085730535,491
1582651312108140592,494
1582651312131807358,491
1582651312153938011,489
1582651312176198690,485
1582651312199484261,491
1582651312221774050,494
1582651312245744831,498
1582651312268075353,493
1582651312290464489,494
1582651312312919903,494
1582651312336072269,490
1582651312358862702,494
1582651312381386639,491
1582651312403891052,491
1582651312428110592,491
1582651312450880562,494
1582651312471792756,489
1582651312495721782,496
1582651312518127368,491
1582651312541558523,487
1582651312564233669,493
1582651312586497857,497
1582651312609128148,488
1582651312632653042,488
1582651312655944268,492
1582651312677464586,489
1582651312700217994,493
1582651312723819247,492
1582651312746306517,495
1582651312768804389,495
1582651312791270483,495
1582651312814880208,488
1582651312837156219,492
1582651312859761577,491
1582651312882222739,495
1582651312904725821,491
1582651312928471708,489
1582651312950786925,488
1582651312973180022,500
1582651312996689708,493
1582651313019201491,496
1582651313042140684,502
1582651313064738546,494
1582651313087724619,498
1582651313110320885,494
1582651313132860902,498
1582651313155130580,494
1582651313178015367,489
1582651313200750057,501
1582651313224514602,497
1582651313246125998,490
1582651313269543501,494
1582651313292145296,496
1582651313315910576,490
1582651313338037463,494
1582651313359803713,494
1582651313383709376,499
1582651313406221446,495
1582651313428809770,490
1582651313451403046,489
1582651313473934849,491
1582651313496858318,486
1582651313520359597,488
1582651313542459801,491
1582651313564811966,493
1582651313588500099,490
1582651313611182372,490
1582651313634686392,498
1582651313656096578,493
1582651313678864663,492
1582651313702801414,489
1582651313725346277,493
1582651313746689490,493
1582651313770619392,487
1582651313793092227,493
1582651313816176136,485
1582651313838720617,493
1582651313861871884,492
1582651313884317038,492
1582651313907066176,494
1582651313929317002,494
1582651313951870718,498
1582651313974618864,495
1582651313998853738,499
1582651314021300711,499
1582651314043588042,498
1582651314065981297,495
1582651314089830390,491
1582651314112419867,496
1582651314134020578,492
1582651314157884387,494
1582651314180450697,493
1582651314203447247,494
1582651314225152729,498
1582651314248187323,487
1582651314270885341,491
1582651314294627152,495
1582651314317429752,491
1582651314339175436,492
1582651314361838359,492
1582651314385621518,491
1582651314408409434,491
1582651314430221654,490
1582651314452858544,491
1582651314476888972,494
1582651314499044533,498
1582651314521484914,498
1582651314544144520,495
1582651314566689969,496
1582651314590277863,494
1582651314612644735,496
1582651314634895756,487
1582651314658446748,495
1582651314681758352,493
1582651314703940890,487
1582651314726518920,497
1582651314748949391,497
1582651314772108888,489
1582651314794592993,493
1582651314817807256,493
1582651314840338717,493
1582651314863175314,495
1582651314885921425,492
1582651314909743454,495
1582651314930984885,494
1582651314953621638,489
1582651314977319773,493
1582651315000007497,489
1582651315021520744,492
1582651315045315898,494
1582651315067706195,498
1582651315091503252,494
1582651315112866719,493
1582651315136433762,491
1582651315159868247,495
1582651315182361109,491
1582651315204664101,499
1582651315227181554,492
1582651315249827986,492
1582651315273221072,491
1582651315296676021,487
1582651315317812762,491
1582651315341961365,499
1582651315364593544,495
1582651315386739534,499
1582651315409252614,493
1582651315432036964,497
1582651315454937774,501
1582651315479384707,499
1582651315499769842,505
1582651315524280240,509
1582651315547066275,523
1582651315569726420,550
1582651315592555130,582
1582651315614058030,612
1582651315637597808,620
1582651315660196026,622
1582651315683802510,629
1582651315704938844,608
1582651315728799226,569
1582651315751450358,553
1582651315774135768,532
1582651315796615520,511
1582651315818591568,487
1582651315842236206,474
1582651315864690392,466
1582651315887500051,470
1582651315911657324,478
1582651315934007111,488
1582651315956624119,510
1582651315978778103,522
1582651316001247065,529
1582651316023757900,541
1582651316047141211,537
1582651316070816320,532
1582651316092068770,514
1582651316115785836,514
1582651316137650951,502
1582651316160812389,481
1582651316183294548,486
1582651316205844567,489
1582651316229829113,500
1582651316251864650,504
1582651316274412918,516
1582651316296609975,524
1582651316320230835,528
1582651316342712583,525
1582651316366321603,526
1582651316387651172,514
1582651316411862062,505
1582651316434453252,503
1582651316456804067,495
1582651316478944642,489
1582651316502787907,493
1582651316525217297,505
1582651316548160749,505
1582651316570704233,509
1582651316593372620,519
1582651316616490142,519
1582651316639384697,513
1582651316662714964,518
1582651316684016352,506
1582651316707077359,509
1582651316729995161,505
1582651316753678530,497
1582651316775080438,498
1582651316798808535,494
1582651316821399390,502
1582651316844587699,511
1582651316866046850,515
1582651316889191246,512
1582651316911657759,511
1582651316935404751,516
1582651316958025136,512
1582651316980417135,510
1582651317003075080,506
1582651317026394255,507
1582651317048480695,498
1582651317070897904,502
1582651317094767729,506
1582651317117492917,501
1582651317140074619,510
1582651317162583801,510
1582651317184823669,517
1582651317208442054,514
1582651317230979752,522
1582651317254879069,503
1582651317276954075,510
1582651317299314924,510
1582651317322921006,504
1582651317345829121,507
1582651317367725131,507
1582651317390822225,509
1582651317413915982,514
1582651317435543744,507
1582651317457821929,505
1582651317481710803,513
1582651317504337547,517
1582651317527137667,509
1582651317549875532,509
1582651317572585471,506
1582651317595057991,506
1582651317618524727,506
1582651317639971145,506
1582651317663821419,502
1582651317686061968,502
1582651317710103163,507
1582651317731625233,501
1582651317754654874,506
1582651317777146066,501
1582651317799909229,505
1582651317823384895,506
1582651317845533798,508
1582651317867690646,504
1582651317890949991,504
1582651317914245294,504
1582651317936182605,500
1582651317959849294,507
1582651317982170383,508
1582651318005683851,509
1582651318028363711,503
1582651318050783104,503
1582651318073322254,506
1582651318095830597,505
1582651318119962302,507
1582651318141250617,509
1582651318163817951,503
1582651318187836032,511
1582651318210230913,512
1582651318231885410,510
1582651318255795410,507
1582651318278410319,509
1582651318300841679,503
1582651318323409670,504
1582651318345706454,504
1582651318369735738,506
1582651318392121103,506
1582651318415222346,510
1582651318437775959,506
1582651318460082359,505
1582651318482955093,507
1582651318506750728,509
1582651318527707931,505
1582651318550799191,503
1582651318574867120,506
1582651318597556986,504
1582651318618938301,511
1582651318642514017,510
1582651318664869595,514
1582651318688612597,509
1582651318711917313,510
1582651318733569071,506
1582651318756253716,514
1582651318779751736,517
1582651318801991411,511
1582651318824463544,507
1582651318846756152,527
1582651318871098985,537
1582651318893615992,552
1582651318915754517,576
1582651318938244550,610
1582651318960877040,639
1582651318984650824,652
1582651319006940319,666
1582651319029755324,664
1582651319052557401,656
1582651319075273641,642
1582651319098926494,611
1582651319119968114,579
1582651319142825453,558
1582651319167073793,553
1582651319189908713,552
1582651319211614290,540
1582651319234014727,526
1582651319257805017,522
1582651319280287856,518
1582651319302675460,508
1582651319324947637,517
1582651319348854507,516
1582651319371099085,524
1582651319394693196,532
1582651319416016893,528
1582651319439506918,529
1582651319461743735,535
1582651319485385700,534
1582651319506830799,525
1582651319529807676,521
1582651319553063738,511
1582651319576093827,509
1582651319597975590,524
1582651319621307266,525
1582651319643734385,521
1582651319667872126,522
1582651319690450589,524
1582651319712282903,524
1582651319735049889,524
1582651319757961637,524
1582651319780688002,528
1582651319803335990,520
1582651319826071449,520
1582651319850168517,524
1582651319872228361,521
1582651319894578735,524
1582651319917643108,522
1582651319940081458,518
1582651319963834106,519
1582651319986267497,516
1582651320008824661,523
1582651320031314240,521
1582651320054989556,525
1582651320077012804,523
1582651320099511459,521
1582651320121827183,522
1582651320145634427,522
1582651320168038697,522
1582651320190788704,519
1582651320214084320,522
1582651320236521639,521
1582651320259209312,528
1582651320281647778,520
1582651320304115884,521
1582651320328256991,521
1582651320351173371,522
1582651320373483591,522
1582651320394964367,522
1582651320418657998,526
1582651320440974338,525
1582651320464700234,520
1582651320486703538,520
1582651320508723962,521
1582651320532511765,525
1582651320555161035,521
1582651320577412841,518
1582651320600161914,521
1582651320624029357,525
1582651320646329346,521
1582651320668906004,521
1582651320691093607,520
1582651320714685407,520
1582651320737671855,521
1582651320760175817,527
1582651320783120586,519
1582651320804857832,525
1582651320828544378,522
1582651320852070876,517
1582651320873780762,521
1582651320896305510,518
1582651320919370946,517
1582651320942036711,515
1582651320964581998,527
1582651320987442711,528
1582651321010558372,520
1582651321033087136,517
1582651321056794258,525
1582651321078513792,516
1582651321101177478,528
1582651321124898407,523
1582651321146830144,524
1582651321169460716,525
1582651321191939680,526
1582651321215997136,521
1582651321238788490,524
1582651321260001216,524
1582651321282777813,519
1582651321306449906,516
1582651321328721377,524
1582651321352351414,523
1582651321374953598,515
1582651321397694707,515
1582651321420223135,517
1582651321442662429,518
1582651321464904207,524
1582651321488605225,516
1582651321511520546,516
1582651321533927779,520
1582651321556629546,516
1582651321579560095,519
1582651321602059705,522
1582651321625396202,516
1582651321646811178,513
1582651321669814278,524
1582651321693564607,525
1582651321715860185,527
1582651321739582648,523
1582651321761132338,522
1582651321783890397,518
1582651321807967910,523
1582651321830493699,518
1582651321852725358,520
1582651321875857728,526
1582651321898283117,532
1582651321921145171,544
1582651321943366133,554
1582651321965931560,578
1582651321989429201,610
1582651322011916913,645
1582651322034781893,666
1582651322056822613,670
1582651322080830954,675
1582651322103153011,667
1582651322126072355,655
1582651322148453612,646
1582651322170876566,638
1582651322194719199,618
1582651322217664171,599
1582651322238855796,582
1582651322262848517,555
1582651322285393085,552
1582651322308027546,560
1582651322330931418,548
1582651322353727821,546
1582651322376202508,552
1582651322398877106,547
1582651322422622644,535
1582651322444596538,535
1582651322466794904,532
1582651322490733394,536
1582651322513244964,539
1582651322535849878,533
1582651322558349274,539
1582651322581149741,540
1582651322604849495,551
1582651322626646926,535
1582651322649165298,539
1582651322672922996,541
1582651322695147742,532
1582651322717646751,534
1582651322740629740,526
1582651322763473998,530
1582651322786679212,533
1582651322809417707,533
1582651322831585169,536
1582651322855415277,540
1582651322877796069,542
1582651322900471768,538
1582651322922470609,538
1582651322945067336,536
1582651322968809802,536
1582651322991432166,532
1582651323012777076,543
1582651323035888157,544
1582651323059729990,534
1582651323082107682,544
1582651323105270238,542
1582651323127820817,537
1582651323149873676,533
1582651323173043163,539
1582651323196076742,536
1582651323217911903,540
1582651323241527420,540
1582651323264871140,532
1582651323287157619,536
1582651323309623755,537
1582651323332679788,543
1582651323354693105,543
1582651323378201654,536
1582651323402027789,536
1582651323422781375,536
1582651323446701107,532
1582651323469085382,532
1582651323492810968,532
1582651323514105324,530
1582651323537800435,530
1582651323560083988,534
1582651323583254881,541
1582651323605711427,535
1582651323628193921,537
1582651323650649340,539
1582651323674577475,534
1582651323696777643,537
1582651323718895903,538
1582651323742615577,530
1582651323765526733,530
1582651323787844400,533
1582651323810177420,533
1582651323833399370,535
1582651323856953166,538
1582651323878354007,531
1582651323901226793,534
1582651323923789721,539
1582651323947728355,532
1582651323970464349,535
1582651323993133377,534
1582651324015686871,534
1582651324037981785,530
1582651324061623861,536
1582651324084083279,542
1582651324106961795,538
1582651324129047222,540
1582651324152690673,533
1582651324175106890,532
1582651324197622291,536
1582651324220615394,534
1582651324242965632,534
1582651324266953757,531
1582651324288499657,534
1582651324311171163,534
1582651324334704891,536
1582651324356989569,533
1582651324380773591,537
1582651324402068760,537
1582651324425836004,537
1582651324448200358,536
1582651324471906826,533
1582651324492936834,533
1582651324517056775,533
1582651324538583783,536
1582651324562343099,537
1582651324585139215,539
1582651324607976885,532
1582651324630268387,535
1582651324652976752,531
1582651324675182935,531
1582651324698719696,537
1582651324721855047,537
1582651324744453832,534
1582651324767425302,534
1582651324789595329,536
1582651324812341615,534
1582651324835676584,534
1582651324858528153,533
1582651324881421295,541
1582651324903980821,546
1582651324927360082,553
1582651324950010887,560
1582651324971220644,560
1582651324993932861,566
1582651325018964333,574
1582651325040189764,603
1582651325063989085,621
1582651325085176819,652
1582651325108772932,677
