rosbagTimestamp,data
1582585968692598232,314
1582585968715329082,307
1582585968738759318,305
1582585968762141134,306
1582585968785193993,293
1582585968808307974,289
1582585968832118448,281
1582585968853366727,278
1582585968875357027,260
1582585968898052794,248
1582585968920488288,249
1582585968944360717,247
1582585968966062390,247
1582585968990044075,241
1582585969013270020,243
1582585969037520758,246
1582585969057183557,245
1582585969080938415,246
1582585969103526040,244
1582585969127086139,252
1582585969148597994,251
1582585969170496151,247
1582585969195784368,250
1582585969217541214,250
1582585969239775379,244
1582585969262280358,247
1582585969286042224,246
1582585969309189076,249
1582585969331907949,246
1582585969354233726,248
1582585969375854815,249
1582585969398782749,247
1582585969422212054,246
1582585969445092104,244
1582585969467112830,242
1582585969489720831,242
1582585969514686112,246
1582585969537397167,245
1582585969559009196,244
1582585969581685061,244
1582585969604874527,249
1582585969626951940,248
1582585969648664545,248
1582585969671934170,244
1582585969695112666,244
1582585969717995664,247
1582585969740046855,247
1582585969763386869,243
1582585969786319195,247
1582585969810329962,242
1582585969834416194,246
1582585969854113693,243
1582585969876875049,245
1582585969900162284,249
1582585969922567449,245
1582585969945635579,243
1582585969968682000,240
1582585969992502952,247
1582585970015499294,247
1582585970037574572,246
1582585970059533110,242
1582585970082060896,247
1582585970105363232,241
1582585970128470547,240
1582585970150279172,244
1582585970173441384,252
1582585970195801047,248
1582585970219547565,246
1582585970241502255,244
1582585970264674098,246
1582585970288592323,246
1582585970311008429,243
1582585970332752377,245
1582585970354754252,252
1582585970377542466,254
1582585970400549983,247
1582585970422730025,242
1582585970445441390,245
1582585970468578338,245
1582585970492019308,249
1582585970515771881,248
1582585970539020607,244
1582585970560987461,248
1582585970583513419,244
1582585970606417704,251
1582585970628575615,247
1582585970650442059,251
1582585970673832018,248
1582585970696654930,242
1582585970719980349,243
1582585970741592074,243
1582585970765781948,247
1582585970788333834,243
1582585970812580664,243
1582585970834136826,247
1582585970857267529,246
1582585970879370739,253
1582585970901364136,249
1582585970923763835,241
1582585970946849405,245
1582585970970105818,247
1582585970992710444,247
1582585971015849121,247
1582585971038681610,246
1582585971062206039,244
1582585971084845880,249
1582585971107516917,241
1582585971130523890,247
1582585971151991666,248
1582585971174517814,240
1582585971197420566,252
1582585971220095542,248
1582585971243849655,242
1582585971267558257,243
1582585971290189402,243
1582585971312004211,244
1582585971335067677,249
1582585971357307509,246
1582585971379426393,246
1582585971401471524,244
1582585971424795426,244
1582585971447926365,244
1582585971471085156,246
1582585971494787628,245
1582585971516695971,241
1582585971541396589,246
1582585971562243678,245
1582585971585508856,241
1582585971608631615,241
1582585971631500742,244
1582585971653716403,249
1582585971676039159,247
1582585971698170543,242
1582585971720523890,245
1582585971743815471,242
1582585971767332879,246
1582585971790528984,246
1582585971813047335,246
1582585971837568987,241
1582585971860322521,253
1582585971880998663,243
1582585971902973776,243
1582585971926077783,244
1582585971948570292,247
1582585971971801030,247
1582585971993626376,243
1582585972017780733,241
1582585972040026988,239
1582585972062792858,239
1582585972085846066,238
1582585972109961049,243
1582585972132345787,242
1582585972153864499,238
1582585972177188848,242
1582585972199329787,235
1582585972222169676,242
1582585972245614313,241
1582585972268101917,241
1582585972290968100,241
1582585972313835057,246
1582585972336759340,250
1582585972359120862,243
1582585972381506316,247
1582585972403601830,240
1582585972426915989,241
1582585972450207303,240
1582585972474828074,243
1582585972497441596,242
1582585972519770750,243
1582585972542764100,239
1582585972564048047,241
1582585972585444028,241
1582585972610045561,245
1582585972633030678,232
1582585972655106781,199
1582585972677116767,156
1582585972700045055,152
1582585972723622684,154
1582585972745718828,162
1582585972768865555,186
1582585972791770369,179
1582585972815025876,175
1582585972838206837,171
1582585972860748058,164
1582585972881640450,173
1582585972905111464,178
1582585972928645311,172
1582585972951249038,176
1582585972972491395,183
1582585972995568495,181
1582585973020698794,178
1582585973042656580,178
1582585973064880035,174
1582585973087735157,179
1582585973110619123,176
1582585973133359076,179
1582585973155862093,180
1582585973177971149,180
1582585973201465139,176
1582585973224248377,173
1582585973246691232,173
1582585973269391004,179
1582585973293498673,177
1582585973316267212,177
1582585973338469653,181
1582585973361141944,175
1582585973382740610,174
1582585973405947043,178
1582585973429075937,181
1582585973451513078,181
1582585973474284218,173
1582585973497254463,173
1582585973520634009,178
1582585973544763713,174
1582585973565665049,178
1582585973588152862,172
1582585973612497622,173
1582585973635123852,178
1582585973656254856,176
1582585973678550490,172
1582585973701541118,183
1582585973724824745,174
1582585973748764739,177
1582585973770326719,177
1582585973794412886,170
1582585973817156110,178
1582585973839675355,178
1582585973861628738,177
1582585973884962519,179
1582585973906678084,176
1582585973929966110,180
1582585973951981256,181
1582585973975808525,177
1582585974000098149,177
1582585974021927751,184
1582585974044388936,177
1582585974066704903,176
1582585974089673290,177
1582585974112663026,181
1582585974136575445,182
1582585974156554303,178
1582585974179837756,181
1582585974203021142,178
1582585974225295953,183
1582585974248402493,186
1582585974271038475,177
1582585974296144170,178
1582585974318736387,182
1582585974341194060,178
1582585974362445954,178
1582585974385588900,178
1582585974407590374,175
1582585974430519244,173
1582585974452791799,181
1582585974476546581,183
1582585974498801691,175
1582585974522985932,180
1582585974545800494,185
1582585974567389975,173
1582585974590156225,177
1582585974612648689,176
1582585974635813957,175
1582585974658403886,175
1582585974680608886,178
1582585974703710932,170
1582585974727028245,179
1582585974749781821,183
1582585974771998592,175
1582585974795912142,175
1582585974818984521,182
1582585974841299028,178
1582585974863551541,174
1582585974886555173,176
1582585974908892025,182
1582585974930458461,178
1582585974953757218,175
1582585974976706792,179
1582585975000035799,182
1582585975023202750,181
1582585975046500189,185
1582585975067669182,176
1582585975090759600,185
1582585975114209907,175
1582585975136904027,184
1582585975159123873,180
1582585975182451798,178
1582585975204705537,184
1582585975227535782,173
1582585975250152817,173
1582585975273201668,184
1582585975298239038,183
1582585975318974877,182
1582585975342769958,178
1582585975364573853,177
1582585975386554447,179
1582585975408844887,184
1582585975431874086,178
1582585975455542964,180
1582585975478190180,180
1582585975501170842,180
1582585975525610667,181
1582585975547565906,180
1582585975570931529,183
1582585975594255870,176
1582585975614998497,183
1582585975637849073,180
1582585975659746297,180
1582585975683117301,176
1582585975704812857,179
1582585975727422684,184
1582585975751173895,181
1582585975775217787,180
1582585975798172223,179
1582585975820739549,180
1582585975843323084,177
1582585975866007478,177
1582585975889216232,185
1582585975909670117,178
1582585975932736297,177
1582585975955555013,178
1582585975979074937,174
1582585976001215029,178
1582585976025162434,178
1582585976048013146,176
1582585976070518425,184
1582585976095630253,179
1582585976117118639,181
1582585976138431983,177
1582585976160795113,188
1582585976183932685,204
1582585976205758310,212
1582585976228812493,208
1582585976252747362,212
1582585976275354902,192
1582585976297803275,171
1582585976322910928,159
1582585976344857051,172
1582585976366667289,172
1582585976388032005,181
1582585976410415531,185
1582585976433694571,179
1582585976457445068,174
1582585976480542980,178
1582585976502551485,186
1582585976527222438,182
1582585976549383954,178
1582585976572412003,180
1582585976594062554,180
1582585976617226815,179
1582585976640383243,179
1582585976662090859,179
1582585976684451824,178
1582585976708036128,179
1582585976730127421,179
1582585976752457925,175
1582585976776001136,171
1582585976799415670,172
1582585976822811146,175
1582585976846351948,182
1582585976867669360,180
1582585976889336630,177
1582585976911353191,180
1582585976935589865,181
1582585976958411700,180
1582585976980901321,178
1582585977005346106,175
1582585977026574718,175
1582585977049758774,172
1582585977071785639,172
1582585977095440390,173
1582585977119184699,177
1582585977142181880,181
1582585977163303235,180
1582585977185366528,177
1582585977208801580,175
1582585977231278331,179
1582585977254308095,181
1582585977276551417,181
1582585977300578550,179
1582585977324316411,175
1582585977345675856,175
1582585977367454497,173
1582585977390690941,179
1582585977413061921,179
1582585977436330404,179
1582585977459185091,179
1582585977480631755,174
1582585977504582636,177
1582585977528852543,180
1582585977552133795,184
1582585977572069505,175
1582585977595717465,179
1582585977618291597,173
1582585977642234089,177
1582585977662914732,182
1582585977686502149,178
1582585977709960545,179
1582585977732148613,174
1582585977755253403,180
1582585977777457611,180
1582585977803335596,176
1582585977824051324,174
1582585977847355322,169
1582585977869547118,181
1582585977892026989,185
1582585977913864197,183
1582585977937049378,180
1582585977959090185,180
1582585977981675237,180
1582585978005145841,184
1582585978027882727,178
1582585978050392695,176
1582585978073982166,183
1582585978097464587,181
1582585978121240864,177
1582585978143437308,184
1582585978164104804,179
1582585978186501873,187
1582585978210917577,181
1582585978233272306,181
1582585978254738854,181
1582585978278429490,177
1582585978303150030,169
1582585978325065635,174
1582585978348046913,176
1582585978369707589,178
1582585978392139564,179
1582585978415485726,182
1582585978437423122,179
1582585978460823547,178
1582585978482884097,179
1582585978506492051,182
1582585978529972588,175
1582585978551998411,175
1582585978574858144,172
1582585978597918694,176
1582585978621744825,182
1582585978643263869,186
1582585978665308492,182
1582585978688715668,182
1582585978711736926,181
1582585978734200959,178
1582585978756674288,178
1582585978778974491,174
1582585978803593529,179
1582585978828404249,180
1582585978848633425,182
1582585978870391454,184
1582585978892864122,182
1582585978916266027,182
1582585978938268361,186
1582585978961706188,183
1582585978983438809,182
1582585979007585618,178
1582585979030434395,187
1582585979053298562,181
1582585979076080276,180
1582585979099020818,181
1582585979121692691,181
1582585979144850673,185
1582585979165405906,183
1582585979190745719,180
1582585979212384440,181
1582585979233857933,181
1582585979257750338,173
1582585979281279062,179
1582585979303814903,181
1582585979326722887,174
1582585979349918985,178
1582585979372021682,177
1582585979395500365,163
1582585979416910219,153
1582585979439073843,161
1582585979462097339,172
1582585979487259249,174
1582585979508603036,178
1582585979530458551,186
1582585979552930213,178
1582585979576027951,174
1582585979601578249,166
1582585979625554031,173
1582585979645430111,181
1582585979666881239,181
1582585979690067573,180
1582585979711973502,176
1582585979735077890,176
1582585979757689587,180
1582585979781359296,181
1582585979805942263,178
1582585979827812094,182
1582585979850655661,178
1582585979872376209,172
1582585979895743228,175
1582585979917651151,181
1582585979940351158,173
1582585979963348303,177
1582585979986095835,173
1582585980010373281,177
1582585980033144636,180
1582585980056025222,183
1582585980078187270,179
1582585980100302448,178
1582585980122949891,177
1582585980145341965,178
1582585980168137397,181
1582585980191211103,185
1582585980212886556,179
1582585980235543242,179
1582585980259209528,183
1582585980282591665,178
1582585980305382716,179
1582585980328091777,179
1582585980350459053,175
1582585980373232036,179
1582585980395783587,186
1582585980417948495,181
1582585980440751830,180
1582585980464572544,182
1582585980486868133,179
1582585980510013062,180
1582585980532058074,185
1582585980555774991,180
1582585980579643028,176
1582585980600957425,178
1582585980625243352,175
1582585980649195547,176
1582585980669540878,179
1582585980691531365,175
1582585980713530938,182
1582585980738067398,174
1582585980761486341,174
1582585980783711594,180
1582585980806878922,179
1582585980829655860,185
1582585980853992183,180
1582585980874782644,184
1582585980897410200,182
1582585980919709639,174
1582585980942240034,182
1582585980965594493,183
1582585980987323519,179
1582585981010440321,179
1582585981033673649,179
1582585981056830422,181
1582585981079956586,178
1582585981102865293,182
1582585981126066215,181
1582585981148621126,173
1582585981170683713,175
1582585981192629590,172
1582585981215408741,178
1582585981237468672,179
1582585981261246630,174
1582585981283005029,182
1582585981308198484,181
1582585981331355491,181
1582585981352910977,180
1582585981375556733,178
1582585981397192914,178
1582585981420347855,181
1582585981443533431,182
1582585981465552239,178
1582585981488586411,177
1582585981512015982,179
1582585981534700783,179
1582585981556996857,183
1582585981579954700,181
1582585981603738704,182
1582585981626033086,175
1582585981648458953,179
1582585981669832386,181
1582585981693265599,182
1582585981716202506,180
1582585981739742295,178
1582585981761853974,183
1582585981784076049,185
1582585981807793326,175
1582585981830899285,180
1582585981853259034,179
1582585981875228010,179
1582585981900981033,175
1582585981921523330,173
1582585981944051390,178
1582585981965773880,179
1582585981988689822,177
1582585982012101442,181
1582585982035556265,182
1582585982057897881,184
1582585982080979161,180
1582585982104972673,179
1582585982127760660,174
1582585982151356343,178
1582585982170829922,181
1582585982194207407,182
1582585982217007981,181
1582585982240825943,175
1582585982261886426,181
1582585982284766693,181
1582585982309128019,178
1582585982333196395,176
1582585982354323018,179
1582585982375821403,191
1582585982399473706,202
1582585982422311188,210
1582585982445459749,213
1582585982466938974,213
1582585982490727429,216
1582585982515117528,210
1582585982537411847,197
1582585982558429801,163
1582585982581074179,153
1582585982604613667,169
1582585982628798313,171
1582585982650625663,175
1582585982672058752,179
1582585982695460467,181
1582585982718387304,175
1582585982741071193,171
1582585982763516852,175
1582585982786048476,176
1582585982809006169,176
1582585982833209480,179
1582585982854655702,177
1582585982877990225,173
1582585982900604766,169
1582585982923248241,175
1582585982945482589,177
1582585982967734815,175
1582585982991605571,176
1582585983014163680,176
1582585983037338185,176
1582585983058487173,180
1582585983083243483,178
1582585983106047945,178
1582585983130230751,178
1582585983150174351,177
1582585983172996630,174
1582585983196517210,178
1582585983219013611,177
1582585983241787890,182
1582585983263741504,172
1582585983288115194,180
1582585983311354656,173
1582585983335514976,185
1582585983355746419,187
1582585983378721006,180
1582585983402393535,180
1582585983424432262,177
1582585983445694001,175
1582585983468766504,173
1582585983492074739,178
1582585983515408163,174
1582585983536835033,175
1582585983559988561,176
1582585983583707916,174
1582585983606775549,175
1582585983630004900,175
1582585983653362811,169
1582585983674788350,181
1582585983697216707,179
1582585983720841165,180
1582585983743568741,176
1582585983765765761,172
1582585983790139296,179
1582585983813242794,174
1582585983834705059,172
1582585983856104790,179
1582585983879536344,176
1582585983903767742,176
1582585983924116909,180
1582585983947355220,176
1582585983969783112,176
1582585983993084130,186
1582585984015486906,184
1582585984037908455,173
1582585984060738254,180
1582585984085806687,180
1582585984108671673,183
1582585984130033932,183
1582585984152208366,171
1582585984175532031,179
1582585984197862527,180
1582585984219944204,179
1582585984243554344,175
1582585984265693630,172
1582585984289923437,174
1582585984312052094,174
1582585984337442581,172
1582585984357726806,176
1582585984379849514,180
1582585984404465716,176
1582585984426696530,174
1582585984448506435,178
1582585984470656438,178
1582585984494502500,177
1582585984515991663,181
1582585984539530627,181
1582585984562141173,181
1582585984585637915,175
1582585984609073400,183
1582585984630817601,177
1582585984652963518,177
1582585984676642977,172
1582585984697685700,174
1582585984721324770,180
1582585984744897646,181
1582585984767425107,179
1582585984790278501,174
1582585984814105457,178
1582585984836878865,177
1582585984858801499,176
1582585984882085345,176
1582585984904537733,175
1582585984926165934,179
1582585984948741378,175
1582585984972005151,175
1582585984994539090,180
1582585985017536069,186
1582585985040320573,177
1582585985062964551,177
1582585985087998091,181
1582585985110584904,185
1582585985133025078,183
1582585985155043799,177
1582585985177513045,173
1582585985199383729,173
1582585985222650336,177
1582585985245317251,181
1582585985268048803,177
1582585985290476543,175
1582585985313638285,179
1582585985337797230,172
1582585985358902939,178
1582585985381173316,179
1582585985403811943,176
1582585985427083327,176
1582585985450749417,180
1582585985472862781,174
1582585985495394047,177
1582585985518778089,181
1582585985540686659,176
1582585985564992947,176
1582585985587128486,175
1582585985610357530,175
1582585985633669191,183
1582585985655798158,179
1582585985677585556,176
1582585985699747958,180
1582585985722952371,177
1582585985746807121,177
1582585985769954982,177
1582585985791130040,185
1582585985815574425,181
1582585985837964144,170
1582585985862176797,174
1582585985883176738,184
1582585985905458211,180
1582585985929122606,174
1582585985950686245,173
1582585985973092682,176
1582585985995709535,178
1582585986020007306,179
1582585986042452023,179
1582585986065006597,174
1582585986088798308,174
1582585986111099357,170
1582585986133762488,175
1582585986156649711,179
1582585986177758387,177
1582585986200949264,173
1582585986224242126,177
1582585986247975426,179
1582585986269778193,180
1582585986292294764,176
1582585986315907518,179
1582585986339466013,179
1582585986360952137,174
1582585986384103226,179
1582585986406185836,172
1582585986429496186,178
1582585986451855244,179
1582585986473965001,173
1582585986497990921,180
1582585986521699736,177
1582585986543081604,180
1582585986566671071,181
1582585986589010743,174
1582585986611951697,175
1582585986634860272,172
1582585986656682177,177
1582585986678737226,177
1582585986702197691,176
1582585986725466822,180
1582585986748759446,174
1582585986770008394,179
1582585986793170390,176
1582585986817869561,178
1582585986840348165,180
1582585986861443402,177
1582585986884626935,178
1582585986908067951,176
1582585986930906836,177
1582585986951959001,177
1582585986975030127,177
1582585986998463389,179
1582585987021528924,179
1582585987044498205,179
1582585987065904071,176
1582585987090079801,176
1582585987112724745,182
1582585987136468808,184
1582585987157951343,176
1582585987179559450,172
1582585987202742245,171
1582585987225911001,174
1582585987247964127,178
1582585987270817662,182
1582585987294929395,177
1582585987317992172,182
1582585987340365565,177
1582585987363657120,175
1582585987385326571,183
1582585987408832683,175
1582585987432159075,176
1582585987452812200,177
1582585987475954615,173
1582585987500637707,173
1582585987523132095,173
1582585987544810505,173
1582585987567507170,178
1582585987592739244,177
1582585987613771219,177
1582585987638543635,174
1582585987659475534,175
1582585987680998638,172
1582585987704051936,174
1582585987728072649,170
1582585987749776274,177
1582585987772023490,179
1582585987795537992,180
1582585987819874482,185
1582585987842273303,176
1582585987864241505,179
1582585987886448525,171
1582585987910362002,179
1582585987931868988,181
1582585987954496689,174
1582585987977482828,177
1582585988000239410,181
1582585988022494988,181
1582585988044670711,177
1582585988069119495,174
1582585988092813235,178
1582585988115727763,181
1582585988137769005,180
1582585988159851812,184
1582585988182127420,182
1582585988205202951,169
1582585988227017140,162
1582585988250325275,155
1582585988272703123,161
1582585988295995978,173
1582585988320131797,177
1582585988342554413,179
1582585988365989951,175
1582585988388387234,166
1582585988411246529,170
1582585988432091932,174
1582585988455738290,175
1582585988477667733,176
1582585988501904093,172
1582585988523060416,171
1582585988546610395,174
1582585988570219586,168
1582585988593999012,166
1582585988615121776,173
1582585988638769082,171
1582585988660763129,175
1582585988683638097,171
1582585988704670759,167
1582585988727893410,167
1582585988751392333,174
1582585988774938358,175
1582585988798333497,167
1582585988820449809,174
1582585988843256285,171
1582585988865908645,171
1582585988888649858,180
1582585988911598211,179
1582585988933935776,173
1582585988956017858,177
1582585988979425884,169
1582585989001245802,170
1582585989024128958,170
1582585989046874159,172
1582585989070028811,172
1582585989095292445,172
1582585989115776887,178
1582585989140538517,170
1582585989161176433,172
1582585989184569460,173
1582585989206728661,170
1582585989228829313,176
1582585989251976792,172
1582585989274665668,173
1582585989297642194,168
1582585989320951587,177
1582585989344700325,173
1582585989367018341,175
1582585989388345694,175
