rosbagTimestamp,data
1582664609166723556,675
1582664609190465820,665
1582664609212108553,665
1582664609235869053,665
1582664609257929127,671
1582664609282054195,668
1582664609304540883,668
1582664609325816829,668
1582664609349736108,664
1582664609372511262,672
1582664609394347492,665
1582664609417691355,668
1582664609440112759,672
1582664609462794091,667
1582664609486433949,664
1582664609508373001,668
1582664609530773250,672
1582664609554841977,668
1582664609577498995,668
1582664609598861626,668
1582664609621885344,664
1582664609645710941,674
1582664609668359395,670
1582664609689787532,657
1582664609713936069,670
1582664609736362002,665
1582664609759138143,669
1582664609781949336,667
1582664609804256994,663
1582664609827049908,674
1582664609849905971,678
1582664609874130362,679
1582664609895507408,667
1582664609917870443,651
1582664609942076219,636
1582664609964912739,627
1582664609985864788,637
1582664610008957769,653
1582664610032577949,672
1582664610055323163,691
1582664610077195466,694
1582664610100054315,691
1582664610123089996,676
1582664610145881777,663
1582664610169889038,651
1582664610191207746,637
1582664610213876422,638
1582664610237509930,651
1582664610259801540,664
1582664610282345406,665
1582664610305804226,672
1582664610327414232,667
1582664610351203300,666
1582664610372661322,652
1582664610396606820,648
1582664610419502366,649
1582664610441775943,648
1582664610465007526,649
1582664610487578273,657
1582664610509712329,662
1582664610533819805,665
1582664610556591238,661
1582664610578053807,653
1582664610602070239,656
1582664610624150728,652
1582664610647829047,655
1582664610669495491,645
1582664610692144438,645
1582664610714809898,653
1582664610738455911,655
1582664610759894838,652
1582664610783694262,653
1582664610806556954,658
1582664610829577537,654
1582664610852743977,657
1582664610874040077,658
1582664610896789146,648
1582664610920686166,656
1582664610943872048,653
1582664610965506061,653
1582664610988130556,649
1582664611011148843,657
1582664611034691003,653
1582664611056195872,652
1582664611078705816,649
1582664611102833200,657
1582664611125737593,658
1582664611147116264,660
1582664611169952087,657
1582664611192571972,650
1582664611216476307,657
1582664611237667717,655
1582664611260189466,650
1582664611282714622,650
1582664611307176604,654
1582664611328825153,657
1582664611352019474,664
1582664611374853897,662
1582664611398747983,659
1582664611421737775,652
1582664611443150204,651
1582664611466498766,650
1582664611489404777,647
1582664611512162352,650
1582664611535847760,649
1582664611557059099,653
1582664611580707981,654
1582664611604186004,655
1582664611626071253,655
1582664611649063718,655
1582664611671829653,655
1582664611694389200,653
1582664611717588587,649
1582664611738904065,649
1582664611762221219,657
1582664611785190916,653
1582664611808728141,652
1582664611831059129,659
1582664611853630227,661
1582664611875976822,659
1582664611899082543,659
1582664611921909104,652
1582664611944655529,657
1582664611967203019,659
1582664611989587544,655
1582664612013026860,658
1582664612035281348,663
1582664612056823005,660
1582664612080803714,652
1582664612103791705,653
1582664612125956455,653
1582664612148565563,650
1582664612172051045,678
1582664612194875521,687
1582664612218898724,687
1582664612240202710,683
1582664612263434071,682
1582664612286123892,674
1582664612310200057,671
1582664612331808428,659
1582664612354134488,660
1582664612376762460,660
1582664612400733885,664
1582664612422847379,658
1582664612445708331,658
1582664612468866372,656
1582664612491420967,652
1582664612514377873,650
1582664612536859801,658
1582664612559580460,649
1582664612582244885,648
1582664612605095078,652
1582664612627921222,650
1582664612650928925,645
1582664612673601772,649
1582664612696489722,646
1582664612718700789,653
1582664612741471681,650
1582664612764062753,648
1582664612787847862,649
1582664612808888500,651
1582664612832108071,647
1582664612855667819,650
1582664612878884002,649
1582664612900855161,653
1582664612923298147,653
1582664612946813244,657
1582664612968724744,650
1582664612992644041,642
1582664613014452038,650
1582664613036887856,645
1582664613059882469,650
1582664613083521073,646
1582664613104616452,648
1582664613128365336,649
1582664613150928948,650
1582664613174644893,654
1582664613196946079,653
1582664613219647869,652
1582664613242599789,649
1582664613264886742,644
1582664613288789237,648
1582664613310158035,644
1582664613333239667,640
1582664613356806095,644
1582664613379518052,657
1582664613401531122,648
1582664613424604012,656
1582664613447055329,650
1582664613469877163,651
1582664613492494675,653
1582664613516119544,643
1582664613538927516,644
1582664613561917737,644
1582664613584410873,651
1582664613606232158,648
1582664613629989551,652
1582664613652839277,650
1582664613676055825,643
1582664613697402052,653
1582664613719999338,653
1582664613743058335,646
1582664613766781440,642
1582664613788296688,642
1582664613810873002,645
1582664613834499813,647
1582664613856571875,644
1582664613878824391,647
1582664613901496205,650
1582664613924787573,650
1582664613948700828,649
1582664613971209178,652
1582664613994009135,649
1582664614016826456,650
1582664614039140159,649
1582664614062869750,648
1582664614084108834,648
1582664614107711595,649
1582664614130635476,648
1582664614153158679,645
1582664614176047856,653
1582664614198765297,648
1582664614222077808,646
1582664614245024381,653
1582664614267788978,655
1582664614288881023,647
1582664614312442337,651
1582664614335075731,646
1582664614358453066,647
1582664614380625246,645
1582664614403862001,649
1582664614426444926,651
1582664614448933156,643
1582664614471948256,651
1582664614494774852,648
1582664614517603255,645
1582664614540318488,653
1582664614562899095,645
1582664614585424343,653
1582664614608012208,647
1582664614630967274,648
1582664614654104427,640
1582664614675972583,639
1582664614700459977,639
1582664614722317205,640
1582664614745907525,649
1582664614766805651,653
1582664614790443448,651
1582664614813069941,652
1582664614836437872,650
1582664614859123034,652
1582664614882011407,652
1582664614904769070,646
1582664614927454752,652
1582664614950423477,643
1582664614972860737,651
1582664614995439210,647
1582664615017927065,643
1582664615041745357,643
1582664615063373733,642
1582664615086234937,648
1582664615110464962,644
1582664615131983817,642
1582664615154705114,646
1582664615177742807,648
1582664615200584360,649
1582664615223491981,651
1582664615246227794,641
1582664615267667842,646
1582664615291044134,645
1582664615314097100,648
1582664615336426466,648
1582664615359035522,639
1582664615382553570,647
1582664615406557904,646
1582664615427882080,642
1582664615450683286,646
1582664615473399563,651
1582664615496226642,645
1582664615519496424,643
1582664615540765280,641
1582664615563762472,649
1582664615586714366,650
1582664615610584957,641
1582664615633225675,648
1582664615655891026,652
1582664615678650080,649
1582664615701600868,653
1582664615724607498,642
1582664615748034499,648
1582664615770157290,646
1582664615792451505,646
1582664615815108447,647
1582664615837669655,645
1582664615860159541,645
1582664615882838651,644
1582664615907334706,644
1582664615928646309,645
1582664615950790339,646
1582664615974329413,638
1582664615997184965,648
1582664616020129055,649
1582664616042937606,649
1582664616065689382,649
1582664616088327635,639
1582664616111782603,650
1582664616133620231,646
1582664616156334892,648
1582664616178916446,653
1582664616202663798,651
1582664616223874627,645
1582664616247726658,643
1582664616270041021,646
1582664616294080972,641
1582664616315279272,647
1582664616337857395,648
1582664616361579692,650
1582664616384298687,650
1582664616407360626,649
1582664616429639988,647
1582664616452167559,644
1582664616474974094,644
1582664616498685953,646
1582664616520249939,643
1582664616543378767,643
1582664616565922638,643
1582664616588803335,645
1582664616611473306,644
1582664616634255224,650
1582664616658138143,650
1582664616680371557,646
1582664616704426833,648
1582664616725692251,654
1582664616748976519,646
1582664616771092686,647
1582664616794832255,643
1582664616816620304,642
1582664616839275337,647
1582664616861759638,646
1582664616886033121,641
1582664616907439168,645
1582664616930546943,647
1582664616953641380,643
1582664616976926938,647
1582664616997914449,645
1582664617020855653,651
1582664617044860727,647
1582664617067536593,648
1582664617090366517,648
1582664617112013063,652
1582664617136280324,651
1582664617158620134,649
1582664617181426579,649
1582664617204304051,652
1582664617225875281,648
1582664617249665235,644
1582664617272358123,648
1582664617294946226,650
1582664617318052381,650
1582664617339848705,642
1582664617363542919,640
1582664617386952830,646
1582664617408742158,650
1582664617431199186,646
1582664617453848666,649
1582664617477846563,648
1582664617498951534,640
1582664617522753493,646
1582664617544917794,646
1582664617568998050,646
1582664617589924846,642
1582664617613873034,648
1582664617636318455,648
1582664617659054655,648
1582664617681751901,640
1582664617704494600,652
1582664617728153457,645
1582664617750396506,645
1582664617773037457,644
1582664617795470824,646
1582664617817851567,646
1582664617841902121,647
1582664617863915328,646
1582664617886937670,642
1582664617910075066,649
1582664617932659633,642
1582664617955209928,641
1582664617976906123,643
1582664617998732097,650
1582664618021713047,646
1582664618046497600,642
1582664618069496127,646
1582664618091799528,647
1582664618113947745,647
1582664618137892159,641
1582664618160757515,652
1582664618182318191,648
1582664618205785459,648
1582664618229305084,644
1582664618251504876,651
1582664618273500683,640
1582664618296021774,652
1582664618319782395,654
1582664618342594789,648
1582664618364124218,647
1582664618386920789,647
1582664618410715709,644
1582664618433942921,648
1582664618456358054,648
1582664618478617305,645
1582664618501542259,640
1582664618524527885,643
1582664618547405441,643
1582664618569952827,648
1582664618593077652,642
1582664618615273519,645
1582664618638062385,645
1582664618660532701,644
1582664618683145334,639
1582664618706154620,643
1582664618729079424,645
1582664618753076886,645
1582664618775154757,646
1582664618797995460,650
1582664618820739417,649
1582664618844024010,642
1582664618864862128,646
1582664618888348908,642
1582664618910827309,650
1582664618934805379,650
1582664618955913055,638
1582664618979665040,643
1582664619002059376,647
1582664619025664167,647
1582664619047561406,643
1582664619070207913,645
1582664619092923912,641
1582664619116694387,645
1582664619139108229,648
1582664619161769717,653
1582664619184427980,643
1582664619206983594,642
1582664619229929633,637
1582664619252155635,645
1582664619276185404,642
1582664619298390401,638
1582664619321176300,644
1582664619343862715,644
1582664619366420417,644
1582664619389022144,646
1582664619413253644,644
1582664619434242613,648
1582664619458462103,640
1582664619480402505,643
1582664619502924622,667
1582664619526742651,704
1582664619548271071,700
1582664619572317359,696
1582664619594905372,687
1582664619617198478,680
1582664619639719573,680
1582664619662290953,667
1582664619685182070,670
1582664619709076518,666
1582664619730478419,661
1582664619753768290,665
1582664619776774665,660
1582664619799614848,652
1582664619822201113,654
1582664619844719176,646
1582664619866664560,646
1582664619890581932,642
1582664619914078301,643
1582664619935654965,643
1582664619958382735,645
1582664619981144641,652
1582664620004506031,646
1582664620025989060,652
1582664620048891662,654
1582664620072598933,653
1582664620095678980,644
1582664620117617136,650
1582664620140702012,649
1582664620163231265,648
1582664620187127175,640
1582664620210169225,647
1582664620231795873,632
1582664620254888255,639
1582664620277679929,650
1582664620300487165,653
1582664620322256949,651
1582664620345064204,652
1582664620369305086,642
1582664620391854308,648
1582664620413708775,639
1582664620436473767,639
1582664620459345194,639
1582664620481917655,641
1582664620506277142,641
1582664620528084503,645
1582664620551068877,649
1582664620573982274,653
1582664620596924221,641
1582664620617849756,646
1582664620642062399,643
1582664620664166390,646
1582664620688223546,637
1582664620709879828,642
1582664620731726907,645
1582664620753785313,649
1582664620777612471,645
1582664620800708098,645
1582664620822639241,646
1582664620845909298,646
1582664620869959106,648
1582664620892874523,646
1582664620914862896,641
1582664620937255210,643
1582664620958833747,642
1582664620982213989,645
1582664621004657770,637
1582664621027574495,645
1582664621051847895,644
1582664621074212860,644
1582664621096349129,645
1582664621119070282,644
1582664621141918818,645
1582664621166021387,643
