rosbagTimestamp,data
1582650367812201288,605
1582650367835819344,609
1582650367858472089,611
1582650367881922874,606
1582650367902867136,604
1582650367926783113,602
1582650367949437001,608
1582650367971890673,604
1582650367994168935,612
1582650368017888871,608
1582650368040481898,601
1582650368063046038,608
1582650368085652596,605
1582650368107936637,604
1582650368131700291,607
1582650368154030515,603
1582650368176302376,605
1582650368199939074,608
1582650368222719981,606
1582650368245898900,606
1582650368268079821,606
1582650368290638958,607
1582650368312693480,599
1582650368337318014,607
1582650368359720985,607
1582650368382275616,611
1582650368405135555,610
1582650368427962548,610
1582650368450304552,602
1582650368473427544,613
1582650368496024161,603
1582650368518449145,611
1582650368541955648,610
1582650368563267993,610
1582650368586405950,608
1582650368608992666,607
1582650368632983696,606
1582650368653931431,608
1582650368677604420,607
1582650368700679365,607
1582650368722885511,606
1582650368746728635,614
1582650368767942275,603
1582650368791619758,603
1582650368814101392,606
1582650368837448909,610
1582650368859930721,612
1582650368883706886,606
1582650368906190129,605
1582650368928876559,609
1582650368950116337,605
1582650368973939767,602
1582650368996154231,601
1582650369019550956,601
1582650369041358216,605
1582650369065011940,605
1582650369087189946,607
1582650369110534696,607
1582650369133816105,606
1582650369155152524,610
1582650369178788709,606
1582650369200911079,613
1582650369224565217,602
1582650369246761381,603
1582650369269257356,604
1582650369292032536,612
1582650369315930599,616
1582650369336915546,608
1582650369360208524,609
1582650369383782793,610
1582650369405970663,611
1582650369429869860,606
1582650369451875506,606
1582650369474045657,601
1582650369497946342,607
1582650369520363761,607
1582650369543216216,607
1582650369565611467,601
1582650369588160824,601
1582650369612025072,610
1582650369633640672,609
1582650369656218592,603
1582650369679797368,603
1582650369702787155,610
1582650369724413461,602
1582650369748597342,606
1582650369771227125,607
1582650369793431369,607
1582650369817553572,610
1582650369838666347,612
1582650369861331737,603
1582650369885563127,609
1582650369907397640,609
1582650369929646390,612
1582650369952127024,611
1582650369975845916,605
1582650369998320021,607
1582650370020887848,604
1582650370043730013,611
1582650370066058316,611
1582650370089575129,604
1582650370112986225,606
1582650370134736483,606
1582650370157508784,602
1582650370180948308,602
1582650370203602491,613
1582650370225204544,611
1582650370248556885,609
1582650370270970006,608
1582650370295207075,587
1582650370316994015,567
1582650370339468482,567
1582650370362006207,557
1582650370385513307,551
1582650370408356179,560
1582650370430229511,558
1582650370454110070,564
1582650370477081722,588
1582650370499730219,635
1582650370521309098,631
1582650370544924849,623
1582650370567929570,615
1582650370590167123,618
1582650370612482651,612
1582650370635911298,623
1582650370658223408,631
1582650370682651445,629
1582650370703755176,624
1582650370725883366,621
1582650370749643858,619
1582650370772115981,623
1582650370795682093,626
1582650370816870759,620
1582650370840296562,628
1582650370864072165,620
1582650370886315360,627
1582650370908640927,624
1582650370931641217,617
1582650370953504717,625
1582650370976113854,625
1582650370998530812,627
1582650371021612725,630
1582650371044944318,622
1582650371068111554,625
1582650371092437600,624
1582650371113750232,618
1582650371136598660,622
1582650371160289637,622
1582650371181617550,619
1582650371202783307,620
1582650371226478231,627
1582650371248322405,623
1582650371272058172,628
1582650371294158919,629
1582650371317446116,627
1582650371340373496,624
1582650371364617763,620
1582650371387086883,623
1582650371409668623,623
1582650371432327965,620
1582650371455301883,619
1582650371478992847,621
1582650371500964282,629
1582650371523346932,619
1582650371547362513,620
1582650371569497261,629
1582650371592516349,627
1582650371615113393,627
1582650371637575748,621
1582650371660323241,619
1582650371683405360,620
1582650371705768310,620
1582650371728458855,616
1582650371751444007,621
1582650371773614745,622
1582650371796074755,632
1582650371820183662,626
1582650371842758269,619
1582650371865230720,625
1582650371888056682,619
1582650371910889646,615
1582650371932886989,614
1582650371957223854,617
1582650371978515235,615
1582650372001467656,617
1582650372024889666,615
1582650372047189490,629
1582650372069582039,625
1582650372092915508,621
1582650372115730600,622
1582650372138353663,618
1582650372161553725,619
1582650372184163137,623
1582650372206743980,623
1582650372229993809,621
1582650372252294405,618
1582650372274920446,622
1582650372297261278,624
1582650372320882901,621
1582650372343641646,628
1582650372366113259,620
1582650372388528306,615
1582650372412098405,614
1582650372434835450,622
1582650372457207487,621
1582650372479611875,626
1582650372502010744,622
1582650372525807616,621
1582650372548025367,619
1582650372570823390,621
1582650372593880609,620
1582650372616219071,620
1582650372640207770,626
1582650372661293955,618
1582650372685227077,626
1582650372707687437,620
1582650372731149069,620
1582650372753026154,624
1582650372775905117,619
1582650372798004761,619
1582650372821791223,619
1582650372844298977,621
1582650372867131762,625
1582650372889610089,625
1582650372912118694,617
1582650372935400045,624
1582650372957832896,616
1582650372979972605,622
1582650373003759371,620
1582650373026260015,618
1582650373049097453,614
1582650373071702350,616
1582650373094838944,615
1582650373117598687,614
1582650373140017207,622
1582650373162388025,618
1582650373185961141,623
1582650373209089636,625
1582650373231444459,621
1582650373253594065,620
1582650373277020861,620
1582650373299459980,619
1582650373322108114,619
1582650373344429293,620
1582650373368027267,623
1582650373390125031,622
1582650373413929177,626
1582650373435269191,627
1582650373458846771,627
1582650373481997858,624
1582650373504475774,622
1582650373527105102,624
1582650373549901762,621
1582650373572210170,623
1582650373595992721,622
1582650373618604736,630
1582650373640086284,616
1582650373663956800,582
1582650373686212908,535
1582650373710040930,505
1582650373731155187,472
1582650373754921320,488
1582650373777356686,547
1582650373800231675,631
1582650373822899423,664
1582650373845362003,654
1582650373869086047,637
1582650373891740133,635
1582650373914144027,643
1582650373936748642,630
1582650373959951919,605
1582650373982193284,577
1582650374006094844,551
1582650374028029503,534
1582650374050094775,531
1582650374073734399,524
1582650374096085608,540
1582650374118829191,557
1582650374141492210,583
1582650374164101885,601
1582650374188654187,624
1582650374211208221,629
1582650374233561215,615
1582650374255109455,592
1582650374278593091,576
1582650374301679172,557
1582650374323885060,550
1582650374345931358,551
1582650374369794388,554
1582650374392080829,569
1582650374415074565,579
1582650374437493307,594
1582650374460273378,606
1582650374484391069,608
1582650374506630379,596
1582650374529480896,590
1582650374552123376,582
1582650374574389617,573
1582650374597216797,564
1582650374620011533,560
1582650374642328248,570
1582650374665285765,574
1582650374689317851,578
1582650374710616756,589
1582650374734070049,593
1582650374756922965,589
1582650374779136716,585
1582650374801332773,589
1582650374824928388,581
1582650374847319202,575
1582650374871194467,575
1582650374893778820,575
1582650374915999002,582
1582650374938620882,578
1582650374961122306,578
1582650374984866531,582
1582650375006775852,577
1582650375029428566,582
1582650375053349770,586
1582650375075861633,582
1582650375098416662,582
1582650375120536521,582
1582650375143197609,574
1582650375166844627,578
1582650375189322461,579
1582650375212038323,580
1582650375234940828,583
1582650375258007997,583
1582650375281019983,581
1582650375303107354,582
1582650375325720856,586
1582650375348213274,581
1582650375371372184,584
1582650375393069886,576
1582650375416748772,580
1582650375439297906,570
1582650375462898061,570
1582650375484482319,581
1582650375507909164,579
1582650375530774464,579
1582650375553538322,571
1582650375576207063,582
1582650375599132309,576
1582650375621600687,582
1582650375643994025,582
1582650375667706746,584
1582650375689868500,582
1582650375712037413,579
1582650375735748833,576
1582650375758224150,571
1582650375781152735,578
1582650375803809852,576
1582650375826001470,578
1582650375849403534,581
1582650375872997808,585
1582650375894574781,581
1582650375917165556,577
1582650375940972065,582
1582650375963207266,577
1582650375985980723,578
1582650376008548330,575
1582650376031134850,569
1582650376054679000,576
1582650376076117560,576
1582650376099707462,575
1582650376123261736,581
1582650376145771789,585
1582650376167848421,584
1582650376190425190,580
1582650376214405661,577
1582650376236740519,580
1582650376259727971,584
1582650376282218647,583
1582650376304499854,575
1582650376328152737,577
1582650376350807802,578
1582650376371498672,582
1582650376394116475,583
1582650376416687494,583
1582650376440368456,575
1582650376463603874,583
1582650376487079332,577
1582650376509484983,578
1582650376532103780,581
1582650376555920170,585
1582650376577984916,576
1582650376600935774,571
1582650376624312348,578
1582650376646394222,582
1582650376668762024,572
1582650376692174789,577
1582650376714651549,582
1582650376737385869,578
1582650376759740493,583
1582650376782305603,575
1582650376805555381,583
1582650376828866199,579
1582650376850143357,576
1582650376873501563,578
1582650376896791373,574
1582650376919836492,579
1582650376942699648,579
1582650376964171552,576
1582650376987911990,580
1582650377010518317,582
1582650377033300799,587
1582650377055259998,581
1582650377079550401,577
1582650377100942811,581
1582650377124531330,576
1582650377146373330,579
1582650377170056532,579
1582650377192778223,582
1582650377216016986,574
1582650377237629160,586
1582650377260187111,580
1582650377284186164,572
1582650377306679886,580
1582650377330156132,572
1582650377352187096,572
1582650377374512933,576
1582650377398234457,581
1582650377420868821,573
1582650377441891293,580
1582650377465868865,580
1582650377488385241,584
1582650377511601041,593
1582650377533864208,599
1582650377556257462,611
1582650377579937036,622
1582650377602718948,642
1582650377625098005,653
1582650377647925301,631
1582650377670289680,598
1582650377693831322,560
1582650377716601396,553
1582650377739367876,558
1582650377761254918,552
1582650377785720914,551
1582650377807125224,555
1582650377829523768,557
1582650377852466516,545
1582650377875170287,553
1582650377899457371,565
1582650377920971136,573
1582650377943890019,577
1582650377965929381,584
1582650377989605757,578
1582650378012432222,576
1582650378034596724,567
1582650378057508011,563
1582650378080395284,556
1582650378104219426,551
1582650378125627120,555
1582650378148044166,559
1582650378171924237,563
1582650378194515958,568
1582650378216889885,578
1582650378239247494,578
1582650378263074722,578
1582650378285837872,569
1582650378308487108,557
1582650378331202306,554
1582650378353623543,550
1582650378376643164,554
1582650378399438151,550
1582650378421918889,558
1582650378444543755,564
1582650378467139599,568
1582650378490687306,576
1582650378512740899,570
1582650378536249648,567
1582650378559073803,563
1582650378581998782,563
1582650378604242736,555
1582650378626481416,548
1582650378649986544,552
1582650378672149180,560
1582650378696069253,561
1582650378717670792,570
1582650378740305607,571
1582650378762976592,571
1582650378786833312,571
1582650378808058691,567
1582650378832352356,564
1582650378854522437,557
1582650378877163340,559
1582650378900149666,559
1582650378922726043,560
1582650378945514097,561
1582650378968192226,563
1582650378991152591,569
1582650379013539234,565
1582650379036012310,560
1582650379059744833,564
1582650379082069726,562
1582650379104628498,565
1582650379126846283,568
1582650379150081904,565
1582650379173460418,562
1582650379195872640,567
1582650379218160324,567
1582650379241470126,564
1582650379265022412,559
1582650379287150673,562
1582650379309708223,568
1582650379332123543,560
1582650379355815402,561
1582650379378113543,571
1582650379401000395,567
1582650379423652838,568
1582650379447448895,568
1582650379469590686,566
1582650379490046959,568
1582650379513815028,565
1582650379536096152,560
1582650379560124062,565
1582650379582431570,565
1582650379606141131,565
1582650379629068820,568
1582650379651695043,568
1582650379673940185,566
1582650379696432491,569
1582650379720067350,565
1582650379742277841,562
1582650379766378767,556
1582650379787433153,567
1582650379810429550,555
1582650379834418295,561
1582650379857111869,565
1582650379878354952,566
1582650379901493826,572
1582650379925280843,566
1582650379948177688,568
1582650379970920002,567
1582650379992186341,565
1582650380015298005,565
1582650380039129189,557
1582650380061822674,557
1582650380083902697,562
1582650380106024635,562
1582650380129068917,563
1582650380152781481,560
1582650380175125411,564
1582650380197428252,563
1582650380220025287,565
1582650380244006232,565
1582650380267088106,562
1582650380287941526,564
1582650380312134212,563
1582650380334579601,568
1582650380358503541,568
1582650380379775875,568
1582650380402806679,567
1582650380426225742,565
1582650380448632171,558
1582650380470902689,556
1582650380494000104,562
1582650380516325443,564
1582650380540136006,563
1582650380561742220,561
1582650380583866236,566
1582650380607617131,564
1582650380631165677,560
1582650380653585653,568
1582650380676192143,556
1582650380698572832,561
1582650380720787665,564
1582650380744209215,566
1582650380766674928,561
1582650380789114500,560
1582650380813579697,562
1582650380836131482,561
1582650380857202347,561
1582650380880923691,562
1582650380904023573,563
1582650380926327800,565
1582650380949120115,562
1582650380971942565,563
1582650380994482917,564
1582650381017563323,564
1582650381040249324,560
1582650381062955561,560
1582650381086045505,564
1582650381108418619,567
1582650381132084300,571
1582650381152940791,567
1582650381176673657,567
1582650381200031351,557
1582650381222261696,562
1582650381244415210,566
1582650381268138980,570
1582650381290952623,562
1582650381314249463,562
1582650381337032145,563
1582650381358339749,561
1582650381382141577,561
1582650381404453690,553
1582650381428063573,559
1582650381449282686,560
1582650381472879846,555
1582650381495598282,547
1582650381519376468,566
1582650381540608841,586
1582650381563457585,600
1582650381586136288,610
1582650381610064903,596
1582650381632547742,578
1582650381655460587,572
1582650381678146165,569
1582650381701374273,569
1582650381724055569,573
1582650381745337495,573
1582650381769021076,580
1582650381791321355,584
1582650381815129747,598
1582650381836176330,596
1582650381859833750,600
1582650381882027610,592
1582650381905676689,587
1582650381927108135,587
1582650381950977640,578
1582650381973467439,574
1582650381997067594,577
1582650382019199749,580
1582650382042127334,582
1582650382064634198,586
1582650382087077412,586
1582650382110504145,585
1582650382133624163,588
1582650382156124707,585
1582650382178631061,582
1582650382202062640,580
1582650382224244489,580
1582650382247274340,576
1582650382270306253,583
1582650382292671805,581
1582650382314935457,580
1582650382337183161,588
1582650382361293658,590
1582650382383987639,586
1582650382406581287,589
1582650382429020883,582
1582650382451462577,585
1582650382474753534,581
1582650382497401322,581
1582650382519286680,585
1582650382542445375,575
1582650382563864667,578
1582650382587401255,578
1582650382609209706,581
1582650382631379113,583
1582650382655492847,586
1582650382679399874,586
1582650382702632354,583
1582650382725131272,584
1582650382747951704,577
1582650382770848361,578
1582650382793444409,579
1582650382815786720,576
1582650382838355769,573
1582650382862440762,577
1582650382885437177,585
1582650382906673353,587
1582650382929278881,587
1582650382953662588,583
1582650382976135168,579
1582650382999365072,584
1582650383020380611,582
1582650383043975049,586
1582650383066444766,585
1582650383089664012,584
1582650383112081457,584
1582650383135059544,584
1582650383157746018,578
1582650383181839509,586
1582650383203221086,579
1582650383226122879,583
1582650383248371114,583
1582650383272190413,583
1582650383294507475,581
1582650383316883715,581
1582650383340116849,585
1582650383362655595,589
1582650383385562682,590
1582650383408137394,586
1582650383430959240,578
1582650383453532024,590
1582650383476140142,586
1582650383499185386,580
1582650383521500011,588
1582650383544735549,578
1582650383567350708,582
1582650383589864866,582
1582650383613330137,582
1582650383635665629,584
1582650383658265537,580
1582650383681961694,585
1582650383704136065,588
1582650383726976948,586
1582650383749462231,580
1582650383773171901,576
1582650383794669775,585
1582650383817146220,586
1582650383841648061,583
1582650383864142733,582
1582650383885970920,581
1582650383908483191,582
1582650383931244040,582
1582650383954904942,586
1582650383977274229,586
1582650383999963958,578
1582650384022411558,586
1582650384045262498,579
1582650384068919037,580
1582650384091191539,587
1582650384113543984,586
1582650384136165237,580
1582650384159494080,581
1582650384182047187,581
1582650384204946783,580
1582650384227768747,580
1582650384249965921,581
1582650384272483813,579
1582650384296055266,585
1582650384318852038,585
1582650384341584835,584
1582650384364879791,584
1582650384386002236,584
1582650384409534101,584
1582650384432002646,586
1582650384455853614,590
1582650384478134850,578
1582650384500151755,583
1582650384523960216,587
1582650384546209435,588
1582650384568438377,583
1582650384592486018,582
1582650384614590194,589
1582650384637601670,602
1582650384661075100,625
1582650384683218848,649
1582650384705749181,643
1582650384728269545,648
1582650384751914794,629
1582650384774477199,600
1582650384796632459,579
1582650384819116996,553
1582650384842917601,525
1582650384864061809,520
1582650384887919656,526
1582650384910874131,527
1582650384934426565,530
1582650384955449642,534
1582650384979051249,538
1582650385001324381,542
1582650385024746225,554
1582650385047135511,567
1582650385070103614,563
1582650385092118746,559
1582650385115563945,557
1582650385138590434,556
1582650385160742049,542
1582650385184095480,529
1582650385206918452,529
1582650385229353792,528
1582650385251911984,536
1582650385275189671,546
1582650385297389746,554
1582650385320785482,557
1582650385344306799,565
1582650385365698869,553
1582650385389278535,549
1582650385412112322,537
1582650385434408956,529
1582650385456537199,528
1582650385479181523,527
1582650385502927344,535
1582650385524786596,539
1582650385547202677,550
1582650385570662878,554
1582650385593921031,560
1582650385616701915,563
1582650385638897352,556
1582650385661535167,545
1582650385684358814,537
1582650385707889117,531
1582650385730723647,524
1582650385752109450,528
1582650385776123546,534
1582650385798200628,547
1582650385821973544,554
1582650385843279118,558
1582650385867453576,552
1582650385890320249,548
1582650385912747059,545
1582650385936017201,539
1582650385958013433,540
1582650385980397283,539
1582650386004664381,539
1582650386027750373,541
1582650386049070509,545
1582650386071141978,548
1582650386094354656,541
1582650386117918061,545
1582650386139958113,549
1582650386162422058,546
1582650386185948867,550
1582650386208504149,545
1582650386231475237,538
1582650386254141421,544
1582650386276610060,540
1582650386299884722,540
1582650386322503969,541
1582650386344966778,547
1582650386368047332,544
1582650386390847745,548
1582650386413360939,547
1582650386435761720,550
1582650386458402373,550
1582650386482108514,546
1582650386504579425,534
1582650386527092032,541
1582650386549743457,541
1582650386572290172,542
1582650386596268141,542
1582650386617301601,546
1582650386640843016,540
1582650386664149497,551
1582650386686794825,544
1582650386710035445,544
1582650386732213618,544
1582650386754538699,544
1582650386778464397,542
1582650386801316062,543
1582650386822184046,547
1582650386845882165,545
1582650386868346081,541
1582650386891117378,537
1582650386913643944,540
1582650386936925204,542
1582650386959311423,544
1582650386983246176,544
1582650387005061522,549
1582650387027386783,543
1582650387051671784,551
1582650387074200503,545
1582650387096860330,549
1582650387118826847,544
1582650387142154268,544
1582650387164525497,547
1582650387188661998,545
1582650387209506000,545
1582650387233046364,541
1582650387255981891,549
1582650387278507394,549
1582650387301093598,548
1582650387323353280,538
1582650387346324751,546
1582650387370314513,542
1582650387392558229,545
1582650387415462912,540
1582650387437535551,544
1582650387461268295,548
1582650387483484815,547
1582650387506298285,546
1582650387529445036,538
1582650387551857007,550
1582650387574091923,551
1582650387596734106,543
1582650387620204168,547
1582650387642757195,543
1582650387666842596,544
1582650387685991711,541
1582650387709947646,541
1582650387732457180,543
1582650387756134714,540
1582650387780765720,543
1582650387802259469,545
1582650387822778892,538
1582650387845562842,535
1582650387869262059,534
1582650387891364944,542
1582650387914267090,537
1582650387939370223,536
1582650387961214371,545
1582650387984426591,540
1582650388006905541,545
1582650388029132564,547
1582650388053807041,537
1582650388075282229,545
1582650388097943953,542
1582650388120219232,537
1582650388144170358,540
1582650388166946817,546
1582650388188536070,538
1582650388212160965,544
1582650388235133388,540
1582650388257730756,542
1582650388279470015,545
1582650388302639815,544
1582650388325714905,544
1582650388348238014,547
1582650388371377694,546
1582650388393368301,543
1582650388417293352,547
1582650388439884902,544
1582650388462039350,541
1582650388484714869,543
1582650388507119267,547
1582650388530777573,542
1582650388553334871,548
1582650388576066520,550
1582650388598643159,546
1582650388622067960,542
1582650388644637136,543
1582650388667162169,545
1582650388689624355,544
1582650388712605639,543
1582650388735535130,542
1582650388758431109,538
1582650388781700982,542
1582650388803937698,539
1582650388826366560,541
1582650388850379412,537
1582650388871914465,537
1582650388895347263,548
1582650388917686691,539
